[0, 0;
 0.0099999998, 0;
 0.75984406, -0.015293444;
 1.5089735, -0.051418625;
 2.2570419, -0.10520957;
 3.0060606, -0.14356181;
 3.3074563, -0.17857215;
 3.5074933, -0.17857215;
 3.607512, -0.17857215;
 4.007586, -0.17857215;
 4.5057964, -0.17169389;
 4.7077155, -0.17857215;
 4.8077331, -0.17857215;
 4.907752, -0.17857215;
 5.2556314, -0.18742767;
 5.5078626, -0.17857215;
 5.8079176, -0.17857215;
 6.5080466, -0.17857215;
 6.6080651, -0.17857215;
 6.9081206, -0.17857215;
 7.5007267, -0.30146357;
 8.2495146, -0.34409228;
 8.9989424, -0.37338442;
 9.7487612, -0.38985896;
 10.498598, -0.40551296;
 11.248444, -0.42071155;
 11.998422, -0.42645088;
 12.748213, -0.44415402;
 13.498207, -0.4412615;
 14.247955, -0.46067861;
 14.674195, -0.53571498;
 14.774211, -0.53571498;
 14.874231, -0.53571498;
 15.174289, -0.53571498;
 15.374326, -0.53571773;
 15.746708, -0.51459098;
 16.074453, -0.53571498;
 16.574545, -0.53571498;
 16.874599, -0.53571498;
 16.974619, -0.53571498;
 17.074636, -0.53571498;
 17.246561, -0.53319746;
 17.474712, -0.53571498;
 17.57473, -0.53571498;
 17.674747, -0.53571498;
 17.774767, -0.53571498;
 18.474895, -0.53571498;
 18.574915, -0.53571498;
 18.874969, -0.53571498;
 18.974989, -0.53571498;
 19.175026, -0.53571498;
 19.375061, -0.53571498;
 19.675117, -0.53571498;
 19.875154, -0.53571498;
 19.975172, -0.53571498;
 20.075191, -0.53571498;
 20.375246, -0.53571498;
 20.875338, -0.53571498;
 21.475449, -0.53571498;
 21.73189, -0.5010075;
 22.07556, -0.53571498;
 22.275597, -0.53571498;
 22.575651, -0.53571498;
 22.675671, -0.53571498;
 22.875708, -0.53571498;
 22.975725, -0.53571498;
 23.231472, -0.5363996;
 23.575834, -0.53571498;
 23.675854, -0.53571498;
 24.075928, -0.53571498;
 24.375984, -0.53571498;
 25.076113, -0.53571498;
 25.17613, -0.53571498;
 25.27615, -0.53571498;
 25.776243, -0.53571498;
 26.076296, -0.53571498;
 26.552307, -0.62081271;
 26.979555, -0.65248871;
 27.476557, -0.53571498;
 27.576574, -0.53571498;
 27.676594, -0.53571498;
 27.776609, -0.53571498;
 27.976646, -0.53571498;
 28.22361, -0.60214138;
 28.968485, -0.68966311;
 29.717569, -0.72670686;
 30.197403, -0.76047426;
 30.790779, -0.81857753;
 31.045898, -0.85203516;
 31.341908, -0.89285517;
 31.441929, -0.89285517;
 31.741987, -0.89285791;
 32.242077, -0.89285791;
 32.342094, -0.89285791;
 32.442112, -0.89285791;
 32.54213, -0.89285791;
 32.942207, -0.89285791;
 33.24226, -0.89285791;
 33.342281, -0.89285791;
 33.742352, -0.89285791;
 34.042408, -0.89285791;
 34.542503, -0.89285791;
 34.957619, -0.9449082;
 35.542686, -0.89285791;
 36.142796, -0.89285791;
 36.342834, -0.89285791;
 36.54287, -0.89285791;
 36.742908, -0.89285791;
 37.543056, -0.89285791;
 37.743092, -0.89285791;
 38.443218, -0.89285791;
 38.643261, -0.89285791;
 39.043331, -0.89285791;
 39.143353, -0.89285791;
 39.64344, -0.89285791;
 39.943497, -0.89285791;
 40.542446, -0.92196673;
 40.841545, -0.94589853;
 41.240345, -0.97780031;
 41.539444, -1.0017266;
 41.838547, -1.0256556;
 42.455864, -1.0357703;
 43.203442, -0.97553432;
 43.947323, -0.87991637;
 44.695107, -0.93751466;
 45.439945, -1.0253574;
 46.189381, -1.0544488;
 46.938988, -1.0787268;
 47.688416, -1.0494677;
 48.266369, -1.051631;
 48.437813, -1.0794951;
 49.180992, -1.1804173;
 49.726788, -1.2500007;
 50.02684, -1.2500007;
 50.126862, -1.2500007;
 50.3269, -1.2500007;
 50.526936, -1.2500007;
 50.826988, -1.2500007;
 51.027027, -1.2500007;
 51.227062, -1.2500007;
 51.32708, -1.2500007;
 51.527119, -1.2500007;
 51.727154, -1.2500007;
 51.827175, -1.2500007;
 51.927193, -1.2500007;
 52.027214, -1.2500007;
 52.127228, -1.2500007;
 52.427288, -1.2500007;
 52.727337, -1.2500007;
 53.227432, -1.2500007;
 53.527489, -1.2500007;
 53.827541, -1.2500007;
 53.927563, -1.2500007;
 54.382717, -1.1999385;
 54.727707, -1.2500007;
 54.827728, -1.2500007;
 54.927746, -1.2500007;
 55.027767, -1.2500007;
 55.32782, -1.2500007;
 55.427841, -1.2500007;
 55.527859, -1.2500007;
 56.027946, -1.2500007;
 56.127968, -1.2500007;
 56.227985, -1.2500007;
 56.328007, -1.2500007;
 56.528049, -1.2500007;
 56.92812, -1.2500007;
 57.228172, -1.2500007;
 57.381886, -1.2490427;
 57.628246, -1.2500007;
 57.728264, -1.2500007;
 58.02832, -1.2500007;
 58.324696, -1.2962376;
 58.423458, -1.3120387;
 58.620979, -1.3436434;
 58.818508, -1.3752482;
 59.016033, -1.4068502;
 59.114796, -1.4226539;
 59.411079, -1.4700625;
 59.50985, -1.4858634;
 59.864601, -1.4397507;
 60.614479, -1.4531878;
 61.263412, -1.4700325;
 61.364174, -1.4745969;
 62.114071, -1.4869564;
 62.862709, -1.5321429;
 63.405174, -1.6071436;
 63.505184, -1.6071436;
 64.005287, -1.6071436;
 64.105301, -1.6071436;
 64.605392, -1.6071436;
 64.805428, -1.6071436;
 64.755287, -1.6071436;
 65.205505, -1.6071436;
 65.505287, -1.6071436;
 65.605576, -1.6071436;
 66.005653, -1.6071436;
 66.255287, -1.6071436;
 66.405731, -1.6071436;
 67.005287, -1.6071436;
 67.105858, -1.6071436;
 67.405907, -1.6071436;
 67.505928, -1.6071436;
 67.755287, -1.6071436;
 67.906006, -1.6071436;
 68.505287, -1.6071436]
