[0, 0;
 0.0099999998, 0;
 0.75969255, -0.021474577;
 1.5096481, -0.013307462;
 2.2596388, -0.0095525663;
 2.6138823, -0.059918713;
 3.2432563, -0.17857215;
 3.3432839, -0.17857215;
 3.6433661, -0.17857215;
 3.9434488, -0.17857215;
 4.2435308, -0.17857215;
 4.3435583, -0.17857215;
 4.6436405, -0.17857215;
 4.7436676, -0.17857215;
 4.8436956, -0.17857215;
 4.9437222, -0.17857215;
 5.2527204, -0.096286535;
 6.0027022, -0.091105036;
 6.7508516, -0.038449775;
 7.2372704, -0.060098547;
 7.3365855, -0.048180342;
 7.6345296, -0.012431179;
 7.8331594, 0.01140523;
 8.2506561, -0.018644627;
 9.0005531, -0.0062094573;
 9.750493, 0.0033041053;
 10.500427, 0.013268834;
 11.250393, 0.0060802968;
 11.566129, 0.016495125;
 12.000369, 0.012043303;
 12.750259, 0.024853826;
 13.500116, 0.039489139;
 14.250042, 0.028931255;
 14.999916, 0.042648774;
 15.569422, 0.024173567;
 15.749599, 0.064433582;
 16.499546, 0.073456489;
 16.877245, 0.055345092;
 17.2495, 0.081803434;
 17.999493, 0.085165709;
 18.749481, 0.089428425;
 19.229126, 0.17857072;
 19.329153, 0.17857072;
 19.629234, 0.17857072;
 19.82929, 0.17857072;
 20.029345, 0.17857072;
 20.129372, 0.17857072;
 20.429457, 0.17857072;
 20.529484, 0.17857072;
 20.629511, 0.17857072;
 20.829563, 0.17857072;
 21.129646, 0.17857072;
 21.329702, 0.17857072;
 21.529755, 0.17857072;
 21.629784, 0.17857072;
 21.829838, 0.17857072;
 21.929865, 0.17857072;
 22.029894, 0.17857072;
 22.484236, 0.2965101;
 22.944887, 0.30449116;
 23.234215, 0.29099911;
 23.984161, 0.28202805;
 24.734142, 0.27658314;
 25.484123, 0.27125663;
 26.233633, 0.24413091;
 26.631155, 0.17857072;
 26.73118, 0.17857072;
 26.831207, 0.17857072;
 27.13129, 0.17857072;
 27.231318, 0.17857072;
 27.331345, 0.17857072;
 27.531401, 0.17857072;
 27.631428, 0.17857072;
 27.931513, 0.17857072;
 28.231592, 0.17857072;
 28.482847, 0.22082673;
 29.232597, 0.24018066;
 29.736986, 0.23827346;
 29.982517, 0.25110558]
