[0, 0;
 0.0099999998, 0;
 0.72705019, -0.2198616;
 1.4622624, -0.36806059;
 1.9701308, -0.37178385;
 2.0667343, -0.34543791;
 2.2599411, -0.29274604;
 2.3565447, -0.26639739;
 2.7440143, -0.19166201;
 2.9403884, -0.23093705;
 3.1367629, -0.27020934;
 3.2349505, -0.28984961;
 3.3331375, -0.3094871;
 3.431325, -0.32912192;
 3.6276996, -0.36839694;
 3.824074, -0.40767196;
 4.1186352, -0.46658725;
 4.2168231, -0.48622203;
 4.6071138, -0.57511538;
 4.7036405, -0.60174471;
 5.089745, -0.7082538;
 5.1862717, -0.73488581;
 5.2827978, -0.7615124;
 5.3793244, -0.78813899;
 5.5723763, -0.8413949;
 5.8619556, -0.92128009;
 6.0550079, -0.974536;
 6.4086051, -1.1533962;
 6.4926114, -1.2078865;
 6.5766177, -1.2623767;
 6.660625, -1.316867;
 6.9966507, -1.5348306;
 7.0806575, -1.5893208;
 7.1646652, -1.6438137;
 7.3326778, -1.7527941;
 7.5846972, -1.9162649;
 7.7527118, -2.0252481;
 7.8367176, -2.0797384;
 7.9207239, -2.1342313;
 8.4285631, -2.4535677;
 8.6165867, -2.5225129;
 8.8986206, -2.6259239;
 8.9926319, -2.660398;
 9.0866432, -2.6948664;
 9.3686771, -2.7982774;
 9.4626884, -2.8327487;
 9.5566988, -2.8672199;
 9.650712, -2.9016912;
 9.7447224, -2.9361625;
 9.9329834, -3.0044482;
 10.027196, -3.0383635;
 10.121409, -3.0722816;
 10.309835, -3.1401124;
 10.49826, -3.2079432;
 10.686686, -3.2757795;
 10.780899, -3.3096948;
 11.063537, -3.4114463;
 11.346175, -3.5131953;
 11.318146, -3.0002229;
 11.723025, -3.6488595;
 11.911451, -3.7166932;
 12.005663, -3.7506111;
 12.099876, -3.7845266;
 12.94779, -4.089776;
 13.136215, -4.1576095;
 13.609908, -4.319459;
 13.705276, -4.3499737;
 13.896012, -4.4110117;
 13.99138, -4.4415293;
 14.086747, -4.4720469;
 14.46822, -4.5941172;
 14.754323, -4.6856699;
 14.962958, -4.6591992;
 15.694833, -4.8230886]
