[0, 0;
 0.0099999998, 0;
 0.75987452, -0.013718799;
 1.5097306, -0.028416732;
 2.2595878, -0.043058079;
 2.7740374, -0.11907104;
 3.0069101, -0.10637692;
 3.7565424, -0.12985831;
 4.1990395, -0.17857215;
 4.2991142, -0.17857215;
 4.3991885, -0.17857215;
 4.5993376, -0.17857215;
 4.7994866, -0.17857215;
 4.8995614, -0.17857215;
 4.9996357, -0.17857215;
 5.3999343, -0.17857215;
 5.6000834, -0.17857215;
 5.7001576, -0.17857215;
 5.8002324, -0.17857215;
 6.1004558, -0.17857215;
 6.200531, -0.17857215;
 6.5007544, -0.17857215;
 7.0011268, -0.17857215;
 7.1012015, -0.17857215;
 7.5028772, -0.28445879;
 8.2499266, -0.35092577;
 8.9976397, -0.4094556;
 9.7475891, -0.41815239;
 10.497485, -0.43062848;
 10.885975, -0.43269095;
 10.985044, -0.44684348;
 11.084113, -0.460996;
 11.480388, -0.51760882;
 11.779325, -0.53571498;
 11.879399, -0.53571498;
 12.079549, -0.53571498;
 12.179623, -0.53571498;
 12.379772, -0.53571498;
 12.579923, -0.53571498;
 12.679996, -0.53571498;
 12.880146, -0.53571498;
 12.98022, -0.53571498;
 13.080295, -0.53571498;
 13.280444, -0.53571498;
 13.380518, -0.53571498;
 13.680741, -0.53571498;
 13.780816, -0.53571773;
 13.880891, -0.53571498;
 14.081039, -0.53571498;
 14.181115, -0.53571498;
 14.381265, -0.53571498;
 14.581413, -0.53571498;
 14.781563, -0.53571498;
 14.881638, -0.53571498;
 15.081786, -0.53571498;
 15.181861, -0.53571498;
 15.482085, -0.53571498;
 15.682233, -0.53571498;
 15.882382, -0.53571498;
 16.487768, -0.5826878;
 17.22156, -0.73777026;
 17.956474, -0.8874355;
 18.706116, -0.91065121;
 19.456051, -0.92056876;
 20.204037, -0.9754895;
 20.953989, -0.98400968;
 21.701553, -1.0444089;
 22.451487, -1.054351;
 23.198999, -1.1153699]
