[0, 0;
 0.0099999998, 0;
 0.26549688, -0.012771777;
 0.75998718, 0.0043913838;
 1.5099818, 0.0015352366;
 2.2599745, -0.0017615163;
 3.0099745, -0.0017443425;
 3.7598977, 0.0089837089;
 4.5098815, 0.013904545;
 5.2597213, -0.0016018515;
 6.0085611, -0.043302193;
 6.7584038, -0.058652271;
 7.3122644, -0.053886041;
 7.7753048, -0.042142224;
 8.2583237, -0.049256295;
 8.6453819, -0.043689899;
 9.0082903, -0.042181432;
 9.7568388, 0.0044635981;
 10.50683, 0.00084019452;
 11.256822, -0.0027292622;
 11.74843, -0.027801685;
 12.006415, -0.027416822;
 12.756409, -0.030469751;
 13.506314, -0.018588768;
 14.256055, 0.0011386182;
 15.005822, -0.017551588;
 15.75556, 0.002294533;
 16.505541, -0.0030792723;
 17.255434, -0.015730599;
 17.41997, -0.034109559;
 17.976046, -0.22362317;
 18.726046, -0.22256215;
 19.475462, -0.25212273;
 20.225433, -0.25875318;
 20.572958, -0.22027224;
 20.975096, -0.23627581;
 21.723351, -0.18515149;
 22.473351, -0.18504182;
 22.814117, -0.17773837;
 23.223351, -0.18482053;
 23.973351, -0.18470126;
 24.44993, -0.1263108;
 24.715111, -0.073838346;
 25.465107, -0.075978681;
 26.029356, 0.021950142;
 26.604097, 0.17857072;
 26.704182, 0.17857072;
 27.104521, 0.17857072;
 27.204603, 0.17857072;
 27.40477, 0.17857072;
 27.504856, 0.17857072;
 27.604942, 0.17857072;
 27.70503, 0.17857072;
 28.00528, 0.17857072;
 28.305531, 0.17857072;
 28.70587, 0.17857072;
 29.106207, 0.17857072]
