[0, 0;
 0.0099999998, 0;
 0.75624263, 0.074979275;
 1.5055778, 0.10655042;
 2.124016, 0.14958175;
 2.5955489, 0.1504128;
 3.004041, 0.17441732;
 3.7540407, 0.1748632;
 4.5040388, 0.17656574;
 5.2540383, 0.1773237;
 5.4873352, 0.17857072;
 5.5873976, 0.17857072;
 5.6874595, 0.17857072;
 5.7875218, 0.17857072;
 5.8875842, 0.17857072;
 6.0877085, 0.17857072;
 6.1877708, 0.17857072;
 6.3878961, 0.17857072;
 6.4879575, 0.17857072;
 6.7529306, 0.21853009;
 7.5022597, 0.25025058;
 8.2515945, 0.28182223;
 8.9918909, 0.40207589]
