[0, 0;
 0.0099999998, 0;
 0.75991583, 0.011237935;
 1.5097326, 0.02781415;
 2.2594497, 0.048410043;
 3.0091224, 0.070564367;
 3.7587054, 0.095570832;
 4.5083842, 0.11751214;
 5.2583456, 0.12510188;
 6.007802, 0.15364675;
 6.7573214, 0.18048584;
 7.5073214, 0.18039724;
 8.0248928, 0.17640723;
 8.3249893, 0.17857072;
 8.4250927, 0.17857072;
 8.525197, 0.17857072;
 8.6252995, 0.17857072;
 8.7254038, 0.17857072;
 8.9256105, 0.17857072;
 9.1258173, 0.17857072;
 9.2259207, 0.17857072;
 9.4261265, 0.17857072;
 9.5262308, 0.17857072;
 9.8265409, 0.17857072;
 10.126851, 0.17857072;
 10.427162, 0.17857072;
 10.527265, 0.17857072;
 10.627369, 0.17857072;
 10.827576, 0.17857072;
 10.927679, 0.17857072;
 11.027783, 0.17857072;
 11.227989, 0.17857072;
 11.5283, 0.17857072;
 11.628405, 0.17857072;
 11.928713, 0.17857072;
 12.028817, 0.17857072;
 12.128921, 0.17857072;
 12.42923, 0.17857072;
 12.529334, 0.17857072;
 12.629437, 0.17857072;
 12.729542, 0.17857072;
 12.929748, 0.17857072;
 13.029851, 0.17857072;
 13.230059, 0.17857072;
 13.429537, 0.17123561;
 13.527698, 0.15160353;
 13.724017, 0.1123394;
 13.920336, 0.073075265;
 14.116655, 0.033811126;
 14.214813, 0.01417906;
 14.312973, -0.0054530078;
 14.607453, -0.064349212;
 15.000092, -0.14287476;
 15.196762, -0.17856942;
 15.497072, -0.17856942;
 15.797382, -0.17857215;
 15.897487, -0.17857215;
 15.99759, -0.17857215;
 16.398005, -0.17857215;
 16.598209, -0.17857215;
 17.098726, -0.17856942;
 17.499142, -0.17857215;
 18.227196, 0.32389712;
 18.97644, 0.35756612;
 19.356432, 0.32257828;
 19.726242, 0.34035283;
 20.120342, 0.34521851;
 20.475597, 0.37143806;
 21.224939, 0.40284544;
 21.974773, 0.41858599;
 22.724279, 0.4458037;
 23.473511, 0.47973362;
 24.222845, 0.51133114;
 24.972532, 0.53296107;
 25.722031, 0.56040913;
 26.471302, 0.59345961;
 27.220669, 0.62428999;
 27.970081, 0.65396142;
 28.719761, 0.67591554;
 29.468964, 0.71048045;
 30.218895, 0.72057551;
 30.968462, 0.74606937;
 31.718124, 0.76855737;
 32.467361, 0.80235207;
 33.21664, 0.83519816;
 33.966118, 0.86320513;
 34.715672, 0.8890937;
 35.46542, 0.90854931;
 36.21487, 0.93726921;
 36.964653, 0.95529312;
 37.713837, 0.99027556;
 38.463589, 1.0095385;
 39.213142, 1.035368;
 39.962349, 1.0698878;
 40.246773, 1.1039237;
 40.711525, 1.105026;
 41.461346, 1.1214695;
 42.210888, 1.147662;
 42.959946, 1.1852766;
 43.708988, 1.2231252;
 44.120102, 1.1933756;
 44.220123, 1.1973783;
 44.320145, 1.2013782;
 44.820267, 1.2213837;
 44.920292, 1.2253836;
 45.320385, 1.2413836;
 45.620522, 1.2499993;
 45.820728, 1.2499993;
 45.720623, 1.2499993;
 45.957249, 1.29318;
 46.706131, 1.3340919;
 47.455433, 1.3664366;
 48.204494, 1.4039383;
 48.953403, 1.4443475;
 49.701393, 1.4992378;
 50.450062, 1.5438752;
 51.19894, 1.5848877;
 51.948669, 1.5647261;
 52.404949, 1.5680524;
 52.697735, 1.6021363;
 53.002796, 1.6071422;
 53.446541, 1.6444086;
 54.19524, 1.6885383;
 54.944878, 1.7118096;
 55.69347, 1.7577155;
 56.44257, 1.7944694;
 57.192242, 1.8166698;
 57.384872, 1.8341167;
 57.940907, 1.8613755;
 58.689941, 1.8994018;
 59.438622, 1.9438704;
 59.774471, 1.964285;
 59.874573, 1.964285;
 59.974682, 1.964285;
 60.07478, 1.964285;
 60.375095, 1.964285;
 60.575294, 1.964285;
 61.276016, 1.964285;
 61.685818, 2.0059876;
 62.433044, 2.0704043;
 63.180763, 2.1288369;
 63.929852, 2.1657763;
 64.678902, 2.2034781;
 65.426788, 2.2597644;
 65.845413, 2.3214278]
