[0, 0;
 0.0099999998, 0;
 0.68727565, -0.08205758;
 0.75505322, -0.085997805;
 1.5014139, -0.15979265;
 1.7071925, -0.17857215;
 1.807242, -0.17857215;
 2.1073904, -0.17857215;
 2.4075394, -0.17857215;
 2.5075886, -0.17857215;
 2.6076381, -0.17857215;
 2.9968154, -0.27071518;
 3.7422135, -0.35367143;
 4.4690118, -0.53877777;
 4.8920569, -0.62570643;
 5.2149911, -0.61633462;
 5.9473486, -0.77805275;
 6.6972275, -0.76458806;
 7.4464107, -0.79958582;
 8.1903162, -0.8950066;
 8.9366808, -0.96875852;
 9.6824217, -1.0485706;
 10.42865, -1.1236945;
 11.174707, -1.2004912;
 11.918709, -1.2951576;
 12.66437, -1.3757197;
 13.41016, -1.4550688;
 13.618822, -1.4850106;
 14.011762, -1.5225772;
 14.15559, -1.5377333;
 14.901945, -1.6115899;
 15.644732, -1.7153527;
 16.391348, -1.7865274;
 17.133448, -1.8951054;
 17.875296, -2.0053873;
 18.622053, -2.0750563;
 19.362179, -2.1963608;
 20.105358, -2.2972763;
 20.852148, -2.3665872;
 21.600119, -2.4217279;
 22.77276, -2.8688903;
 22.792545, -3.0853851;
 23.540462, -3.141237;
 24.016537, -3.1939733;
 24.287697, -3.2055793;
 25.03455, -3.27422;
 25.782164, -3.3340096;
 26.529419, -3.3981211;
 27.276627, -3.46278;
 28.023836, -3.5274181;
 28.529001, -3.5629444;
 28.771046, -3.5920563;
 29.254072, -3.6184266;
 29.518299, -3.6561847;
 30.044085, -3.687448;
 30.265507, -3.7208538;
 30.611519, -3.7500007;
 31.013126, -3.7805655;
 31.506874, -3.8013766;
 31.76095, -3.8376696;
 32.508053, -3.903513;
 33.255264, -3.9681234;
 34.002846, -4.0282941;
 34.750706, -4.0849209;
 35.17815, -4.1214108;
 35.378082, -4.1294107;
 35.578026, -4.1374078;
 35.877934, -4.149405;
 36.377781, -4.1693969;
 36.577721, -4.1773939;
 37.170826, -4.2687616;
 37.269619, -4.2845678;
 37.368412, -4.3003745;
 37.565998, -4.3319874;
 37.961166, -4.395216;
 38.487896, -4.3935204;
 39.236488, -4.4394245;
 39.556465, -4.4642863;
 39.98418, -4.4982343;
 40.552212, -4.5240684;
 40.848591, -4.5714903;
 41.14497, -4.6189127;
 41.243763, -4.6347165;
 41.638935, -4.6979451;
 41.737728, -4.7137513;
 42.223473, -4.713779;
 42.78281, -4.7820973;
 43.134602, -4.7968135;
 43.334541, -4.804811;
 43.434509, -4.8088083;
 43.718422, -4.8365517;
 43.933193, -4.8434129;
 44.231205, -4.8791728;
 44.465519, -4.9024587;
 44.727886, -4.9387751;
 44.926559, -4.9626169;
 45.680069, -4.9679327;
 45.963638, -4.9707546;
 46.70887, -5.0551791;
 47.456676, -5.1125073;
 47.917973, -5.1785722;
 48.018021, -5.1785722;
 48.318165, -5.1785722;
 48.518269, -5.1785722;
 48.718365, -5.1785722;
 49.118343, -5.1808119;
 49.21645, -5.2004333;
 49.608879, -5.2789207;
 49.805092, -5.3181629;
 50.445499, -5.3700843;
 51.193165, -5.4292083;
 51.68449, -5.5357151;
 51.784538, -5.5357151;
 52.144051, -5.5647368;
 52.687077, -5.5621791;
 53.080456, -5.5975432;
 53.434875, -5.6196094;
 54.183292, -5.668292]
