[0, 0;
 0.054803789, 0.74866056;
 0.088936321, 1.4978834;
 0.17781168, 2.242599;
 0.62254739, 2.8465114;
 1.4022852, 3.4536471;
 2.2831378, 3.4190989;
 3.0235217, 3.2993834;
 3.7734675, 3.3083916;
 4.4997945, 3.1214447;
 4.9381304, 3.0407763;
 5.2178183, 2.9047844;
 5.7598534, 2.3864236;
 6.4822617, 2.184865;
 7.1803794, 1.9107633;
 7.9062181, 1.7219294;
 8.109724, 1.58957;
 8.5688562, 1.3706304;
 9.2810135, 1.1354023;
 10.004559, 0.93796313;
 10.726613, 0.73514068;
 11.454394, 0.5539391;
 12.176847, 0.35253844;
 12.892507, 0.12819058;
 13.608928, -0.093713;
 14.3326, -0.29068691;
 15.061561, -0.46708468;
 15.785336, -0.66367936;
 16.514542, -0.83906037;
 17.239609, -1.0308378;
 17.913921, -1.3591707;
 18.634665, -1.5666084;
 19.356222, -1.7711943;
 20.072197, -1.9945307;
 20.797741, -2.1844952;
 21.470016, -2.5169783;
 22.187414, -2.7357028;
 22.912685, -2.9267015;
 23.636927, -3.121572;
 24.364571, -3.3033271;
 25.01469, -3.677283;
 25.728867, -3.9063089;
 26.382917, -4.2733483;
 27.069008, -4.5763025;
 27.783564, -4.8041382;
 28.506449, -5.0039825;
 29.23032, -5.200222;
 29.961037, -5.3691988;
 30.6952, -5.5225124;
 31.375206, -5.8388839;
 32.1008, -6.028656;
 32.831806, -6.1963816;
 33.556953, -6.3878522;
 34.28339, -6.5743685;
 35.016979, -6.7303996;
 35.759609, -6.8352814;
 36.4911, -7.0008721;
 37.194321, -7.2616043;
 37.72517, -7.5450335;
 38.01973, -7.6039457;
 38.117912, -7.6235833;
 38.314289, -7.6628585;
 39.099777, -7.8199558;
 39.688892, -7.9377809;
 39.885262, -7.9770532;
 40.188553, -8.0476637;
 40.376194, -8.0752411;
 40.474377, -8.0948753;
 40.867123, -8.1734257;
 41.161682, -8.232336;
 41.456242, -8.2912483;
 41.750797, -8.3501606;
 42.142231, -8.4347296;
 42.337166, -8.4805937;
 42.727043, -8.5723314;
 43.002663, -8.6303215;
 43.737068, -8.7824736;
 44.189072, -8.916338;
 44.286545, -8.93927;
 44.578945, -9.0080738;
 44.773884, -9.0539398;
 44.871353, -9.0768738;
 44.968822, -9.0998058;
 45.066975, -9.1195087;
 45.36237, -9.1740398;
 45.559303, -9.2103996;
 46.051636, -9.3012924;
 46.150101, -9.3194695;
 46.688801, -9.3179626;
 47.424614, -9.4631405;
 48.163662, -9.5908442;
 48.900562, -9.7303991;
 49.634777, -9.8834591;
 50.368675, -10.038041;
 51.109131, -10.1573;
 51.849758, -10.275498;
 52.587914, -10.408257;
 53.327629, -10.532045;
 54.059566, -10.695646;
 54.799541, -10.817865;
 55.536602, -10.956583;
 56.272667, -11.10049;
 57.01049, -11.235086;
 57.285492, -11.308796;
 57.68327, -11.355597;
 57.882164, -11.378998;
 58.279938, -11.425793;
 58.482594, -11.52303;
 59.22263, -11.644885;
 59.968254, -11.725795;
 60.549679, -12.199552;
 61.293976, -12.291879;
 62.022835, -12.468703;
 62.750683, -12.287767;
 63.487289, -12.428875;
 64.222168, -12.578712;
 64.97197, -12.595866;
 66.233803, -13.130595;
 67.22596, -13.057874;
 67.709709, -13.186875;
 67.806458, -13.212674]
