[0, 0;
 0.0099999998, 0;
 0.75899929, 0.038729697;
 1.5081174, 0.075088426;
 2.2570636, 0.11483479;
 3.0063968, 0.1464542;
 3.6226637, 0.18661973;
 3.7552869, 0.18724042;
 4.503788, 0.23463434;
 4.886353, 0.17857072;
 4.9863968, 0.17857072;
 5.1864839, 0.17857072;
 5.3865719, 0.17857072;
 5.586659, 0.17857072;
 5.6867027, 0.17857072;
 5.7867465, 0.17857072;
 5.8867908, 0.17857072;
 6.0868783, 0.17857072;
 6.3865733, 0.1894971;
 6.486299, 0.19747527;
 6.5860233, 0.20545344;
 6.8851991, 0.22938794;
 7.0846491, 0.24534427;
 7.1843748, 0.25332242;
 7.2841001, 0.26130059;
 7.3838248, 0.26927605;
 7.5832748, 0.28523239;
 7.6830006, 0.29321328;
 7.7827253, 0.30118871;
 7.8824511, 0.30916962;
 7.9821758, 0.31714776;
 8.0817194, 0.32694882;
 8.2482767, 0.32445186;
 8.9973326, 0.36206734;
 9.7463312, 0.40080726;
 10.494301, 0.45595661;
 10.970507, 0.53571355;
 11.070551, 0.53571355;
 11.241502, 0.52069253;
 11.470727, 0.53571355;
 11.669578, 0.54819852;
 11.990413, 0.56109703;
 12.739359, 0.60083187;
 13.486728, 0.66360116;
 14.235715, 0.70256633;
 14.984702, 0.74153149;
 15.733727, 0.77976376;
 16.479317, 0.86097437;
 16.737682, 0.89285648;
 16.937769, 0.89285648;
 17.037289, 0.90161937;
 17.136621, 0.91353482;
 17.434616, 0.94929492;
 17.814173, 0.96772808;
 17.976665, 0.95007783;
 18.725399, 0.9936474;
 19.474037, 1.038836;
 20.217146, 1.1402687;
 20.720919, 1.2499993;
 20.820959, 1.2499993;
 21.221134, 1.2499993;
 21.32118, 1.2499993;
 21.521267, 1.2499993;
 21.821398, 1.2499993;
 21.921442, 1.2499993;
 22.021486, 1.2499993;
 22.221575, 1.2499993;
 22.321617, 1.2499993;
 22.521706, 1.2499993;
 22.821836, 1.2499993;
 22.921881, 1.2499993;
 23.21365, 1.2836994;
 23.962349, 1.3278464;
 24.711617, 1.3609771;
 25.46076, 1.3968183;
 26.21006, 1.4292277;
 26.959085, 1.467454;
 27.70822, 1.5034676]
