[0, 0;
 0.0099999998, 0;
 0.73296809, 0.19954209;
 0.96418351, 0.23556502;
 1.8706771, -0.058131993;
 2.0827954, -0.023984263;
 2.1779258, 0.006931135;
 2.3681867, 0.068767376;
 2.5584478, 0.1306009;
 2.9389699, 0.25427067;
 3.2285907, 0.57823575;
 3.8774006, 0.95446134;
 4.5469923, 1.2923179;
 5.1895189, 1.6791768;
 5.8375487, 2.0567443;
 6.4850054, 2.4352937;
 7.1304564, 2.8172531;
 7.7778578, 3.1958976;
 8.4217529, 3.5804749;
 9.0669889, 3.9627972;
 9.7562075, 4.2585645;
 10.454029, 4.5334196;
 11.126113, 4.866291;
 11.837069, 5.1051254;
 12.957611, 5.4095097;
 13.042695, 5.4621091;
 13.212862, 5.5673022;
 13.470255, 5.7214379;
 13.557757, 5.7699008;
 13.820271, 5.9152923;
 14.170287, 6.1091499;
 14.257791, 6.1576128;
 14.4328, 6.254539;
 14.695311, 6.3999305;
 14.870319, 6.4968596;
 15.045327, 6.5937853;
 15.132831, 6.6422486;
 15.307839, 6.7391772;
 15.570351, 6.8845687;
 15.998421, 7.1428866;
 16.167799, 7.2493505;
 16.421864, 7.4090462;
 16.591238, 7.5155115;
 16.760611, 7.6219759;
 16.845301, 7.6752086;
 17.084059, 7.8553996;
 17.159151, 7.9214826;
 17.384432, 8.1197252;
 17.534616, 8.2518902;
 17.684801, 8.3840532;
 17.759895, 8.4501343;
 17.834988, 8.5162153;
 17.985172, 8.6483784;
 18.135357, 8.7805433;
 18.43573, 9.0448685;
 18.661007, 9.2431135;
 19.064716, 9.5372314;
 19.147211, 9.5937996;
 19.229708, 9.6503687;
 19.394701, 9.7635069;
 19.642191, 9.9332151;
 19.724686, 9.9897833;
 19.80718, 10.046352;
 19.889679, 10.102921;
 19.972174, 10.159491;
 20.055679, 10.214548;
 20.139694, 10.268835;
 20.223709, 10.323121;
 20.307724, 10.377408;
 20.475756, 10.485984;
 20.643785, 10.594556;
 20.811819, 10.70313;
 21.231897, 10.974565;
 21.315912, 11.028853;
 21.567959, 11.191713;
 21.820005, 11.354574;
 22.07205, 11.517434;
 22.156067, 11.571722;
 22.495701, 11.783134;
 22.753021, 11.937528;
 22.838797, 11.988991;
 23.096117, 12.143385;
 23.353441, 12.297778;
 23.439211, 12.349241;
 23.610758, 12.45217;
 23.696535, 12.503634;
 23.953857, 12.658028;
 24.039629, 12.709491;
 24.386749, 12.908443;
 24.647833, 13.056391;
 24.908916, 13.204337;
 25.082968, 13.302966;
 25.257021, 13.401596;
 25.518105, 13.549542;
 25.786417, 13.67973;
 25.883135, 13.70523;
 26.076584, 13.756228;
 26.173309, 13.78173;
 26.270033, 13.807228;
 26.366755, 13.832729;
 26.46348, 13.858228;
 26.560204, 13.883729;
 26.656925, 13.909227;
 27.043823, 14.011229;
 27.33399, 14.087727;
 27.527439, 14.138727;
 27.718023, 14.197509;
 27.808199, 14.240793;
 28.078733, 14.370649;
 28.168913, 14.413936;
 28.529625, 14.587075;
 28.890339, 14.760219;
 28.980515, 14.803503;
 29.251051, 14.933358;
 29.341227, 14.976645;
 29.431404, 15.01993;
 29.697472, 15.158664;
 29.874432, 15.251971;
 30.228365, 15.438589;
 30.316845, 15.485243;
 30.493809, 15.578553;
 30.62672, 15.648633;
 30.759256, 15.718515;
 30.762167, 16.406862;
 31.088001, 16.775322;
 31.995741, 16.690279;
 32.351166, 16.762888;
 32.666763, 16.814342;
 32.752537, 16.865808;
 32.83831, 16.917273;
 33.009861, 17.020199;
 33.183956, 17.118731;
 33.445782, 17.265352;
 33.882156, 17.509722;
 33.969433, 17.558596;
 34.318539, 17.754093;
 34.405811, 17.802969;
 34.754913, 17.998466;
 34.930885, 18.136637;
 35.340599, 18.381826;
 35.423824, 18.437311;
 35.590286, 18.548285;
 35.673512, 18.603769;
 35.756741, 18.659256;
 35.923203, 18.770227;
 36.409336, 19.120872;
 36.870399, 19.505091;
 37.024086, 19.633167;
 37.100929, 19.697203;
 37.568123, 20.475691;
 38.204449, 20.872667;
 38.830563, 21.285563;
 39.490578, 21.641762;
 40.116444, 22.055035;
 40.747967, 22.459608]
