[0, 0;
 0.0099999998, 0;
 0.93884122, 0.17952166;
 1.7364695, 1.0550737;
 2.3182175, 1.560813;
 3.0645969, 1.6344196;
 3.7680044, 1.3741933;
 4.5082402, 1.2535655;
 5.228775, 1.0454087;
 5.9483972, 0.83411711;
 6.6709089, 0.63292933;
 7.2906904, 0.21058959;
 8.0128765, 0.0082341433;
 8.7324657, -0.20316957;
 9.4420929, -0.44592166;
 10.144904, -0.70775342;
 10.81967, -1.0351536;
 11.543921, -1.2299886;
 12.261417, -1.4483891;
 12.965613, -1.7064736;
 13.674741, -1.950684;
 14.331551, -2.672534;
 14.426183, -2.7051306;
 14.615445, -2.7703211;
 14.899338, -2.8681054;
 14.993968, -2.900702;
 15.088599, -2.933296;
 15.277379, -2.9998569;
 15.748234, -3.1693656;
 16.418236, -3.0522087;
 17.144571, -3.2391217;
 17.870634, -3.4270906;
 18.581961, -3.6648176;
 19.247223, -4.0111217;
 19.968695, -4.2160106;
 20.69619, -4.3983545;
 21.423426, -4.5817332;
 22.148935, -4.7718272;
 22.848936, -5.0410857;
 23.563053, -5.2702947;
 24.28904, -5.45856;
 25.001499, -5.6928692;
 25.702478, -5.9595661;
 26.42914, -6.1452084;
 27.153374, -6.3401051;
 27.886637, -6.4976635;
 28.614229, -6.6796222;
 29.199448, -7.148685;
 29.929308, -7.3213243;
 30.659813, -7.4912171;
 31.390648, -7.6596828;
 32.117985, -7.8426685;
 32.73381, -8.2707567;
 33.376297, -8.6576796;
 34.111576, -8.8055487;
 34.845604, -8.959506;
 35.577866, -9.1216555;
 36.31015, -9.2836952;
 36.920654, -9.6041718;
 37.432201, -9.7961712;
 37.685181, -9.8185053;
 38.122326, -9.9169445;
 38.420166, -9.9678326;
 38.915165, -10.026962;
 39.312664, -10.074665;
 39.610786, -10.110439;
 40.206879, -10.183101;
 40.503368, -10.230539;
 40.799862, -10.277978;
 41.29401, -10.35704;
 41.788162, -10.436108;
 41.886993, -10.451922;
 42.476395, -10.56671;
 42.770824, -10.625595;
 43.583012, -10.882467;
 44.306042, -11.08179;
 45.037506, -11.247498;
 45.774109, -11.388613;
 46.510838, -11.529074;
 47.247509, -11.669841;
 47.978477, -11.837729;
 48.715958, -11.974201;
 49.453297, -12.111425;
 50.183659, -12.28193;
 50.921715, -12.415253;
 51.657341, -12.561381;
 52.390152, -12.721038;
 52.849236, -12.742068;
 52.947712, -12.759973;
 53.538548, -12.8674;
 53.637028, -12.885302;
 54.326336, -13.010633;
 54.817524, -13.106363;
 55.013805, -13.145617;
 55.111946, -13.165249;
 55.602665, -13.263391;
 56.056499, -13.492685;
 56.784973, -13.671084;
 57.513401, -13.849668;
 58.791985, -13.883732;
 59.516045, -14.079271;
 60.182899, -14.422502;
 60.912109, -14.59787;
 61.650311, -14.730371;
 62.214138, -14.841795;
 62.695324, -14.979277;
 63.101379, -15.110356;
 63.830826, -15.284728;
 64.244629, -15.382997;
 64.43927, -15.42971;
 64.925896, -15.5465;
 65.281265, -15.667115;
 65.699379, -15.752968;
 66.0849, -15.860918;
 66.374046, -15.941877;
 66.807121, -16.063141]
