[0, 0;
 0.0099999998, 0;
 0.75896192, -0.039446525;
 1.5083046, -0.070841476;
 2.2582109, -0.082696572;
 3.0081277, -0.093874991;
 3.7579627, -0.10960545;
 4.507905, -0.11892019;
 5.2576594, -0.13810281;
 6.0010781, -0.038964659;
 6.750833, -0.058137752;
 7.5005765, -0.077758804;
 8.2505684, -0.081132933;
 9.0003967, -0.097168669;
 9.7502995, -0.10922053;
 10.500215, -0.097966462;
 10.676376, -0.078894109;
 11.249575, -0.066980079;
 11.695294, -0.028226752;
 11.999329, -0.086182296;
 12.74897, -0.10935903;
 13.387076, -0.09827549;
 13.600591, -0.11858876;
 14.248646, -0.14050663;
 14.996448, -0.19788659;
 15.745708, -0.23117605;
 16.495434, -0.25145566;
 17.243542, -0.19822289;
 17.993538, -0.20047161;
 18.743261, -0.18011355;
 19.492887, -0.2038064;
 20.242817, -0.21406434;
 20.992474, -0.23672827;
 21.405949, -0.24053101;
 21.742132, -0.25933278;
 22.492023, -0.27211431;
 23.241938, -0.28343397;
 23.991758, -0.29983503;
 24.741655, -0.31230703;
 25.490561, -0.35280582;
 26.240473, -0.36423904;
 26.989477, -0.40287125;
 27.739393, -0.41403231;
 28.48922, -0.3978588;
 29.239164, -0.40697262;
 29.988976, -0.42378956;
 30.738791, -0.44046459;
 31.488686, -0.45304441;
 32.238277, -0.47781619;
 32.56398, -0.48126292;
 32.98727, -0.43894565;
 33.733494, -0.51411176;
 34.483189, -0.53551561;
 35.233078, -0.5484457;
 35.983044, -0.55579871;
 36.732658, -0.57982546;
 37.482456, -0.59725028;
 38.230301, -0.65407354;
 38.980156, -0.66891396;
 39.729515, -0.69989413;
 40.478928, -0.72960222]
