[0, 0;
 0.0099999998, 0;
 0.75992453, 0.010639578;
 1.5094143, 0.038300358;
 2.2587137, 0.070708118;
 3.0082138, 0.098087355;
 3.7573531, 0.13400623;
 4.5070448, 0.15550299;
 5.2567315, 0.17717621;
 6.0067315, 0.1773759;
 6.7567315, 0.17751399;
 7.5067315, 0.17774457;
 7.7914166, 0.17857072;
 8.392045, 0.17857072;
 8.5922556, 0.17857072;
 8.6923618, 0.17857072;
 8.7924662, 0.17857072;
 8.9926758, 0.17857072;
 9.1928854, 0.17857072;
 9.2929907, 0.17857072;
 9.393096, 0.17857072;
 9.4932003, 0.17857072;
 9.5933056, 0.17857072]
