[0, 0;
 0.0099999998, 0;
 0.74475926, -0.15042861;
 1.4844816, -0.27416587;
 2.1979368, -0.50542682;
 2.5117393, -0.58589464;
 2.9295659, -0.67040855;
 3.6677549, -0.80298686;
 4.3988123, -0.97048336;
 5.1322231, -1.1273537;
 5.8556118, -1.3253651;
 6.5885634, -1.4843687;
 7.3213029, -1.644347;
 8.003005, -1.9570482;
 8.7415733, -2.0874968;
 9.2784786, -2.0286596;
 10.06253, -1.8937582;
 10.25431, -1.951292;
 10.446092, -2.0088284;
 10.637874, -2.0663624;
 10.733766, -2.0951307;
 11.021437, -2.1814299;
 11.213219, -2.2389665;
 11.500892, -2.3252685;
 11.788596, -2.4114535;
 12.39265, -2.4849217;
 13.106736, -2.7142272;
 13.535035, -2.8555524;
 13.632382, -2.8789146;
 13.92443, -2.949007;
 14.119125, -2.9957316;
 14.411172, -3.065824;
 14.605868, -3.1125512;
 14.800567, -3.1592786;
 15.190056, -3.2522972;
 15.288225, -3.2719293;
 15.484562, -3.3111961;
 15.779071, -3.3701005;
 15.877237, -3.3897326;
 16.171745, -3.4486341;
 16.466251, -3.5075359;
 16.760757, -3.5664375;
 16.957096, -3.6057045;
 17.054199, -3.6300313;
 17.151218, -3.654726;
 17.248238, -3.6794207;
 17.539295, -3.7535102;
 18.121408, -3.901684;
 18.21843, -3.9263816;
 18.412468, -3.975771;
 18.509487, -4.0004683;
 18.606504, -4.0251632;
 18.703524, -4.0498576;
 18.897562, -4.0992498;
 19.190521, -4.1653533;
 19.483711, -4.2305112;
 19.581438, -4.2522221;
 19.776897, -4.2956605;
 20.265541, -4.4042487;
 20.729029, -4.5770545;
 20.815506, -4.6274981;
 20.901981, -4.6779423;
 21.334356, -4.930162;
 21.507309, -5.0310497;
 21.593784, -5.0814939;
 21.766733, -5.1823816;
 21.853209, -5.2328253;
 22.119251, -5.3716588;
 22.209587, -5.4148192;
 22.751579, -5.6737719;
 23.022575, -5.8032479;
 23.112907, -5.846406;
 23.203239, -5.8895664;
 23.564568, -6.0621977;
 23.745235, -6.148519;
 23.835567, -6.1916742;
 24.016228, -6.2779927;
 24.106564, -6.3211503;
 24.390015, -6.4204335;
 24.484507, -6.4535041;
 24.767982, -6.5527215;
 24.972374, -6.6228333;
 25.145954, -6.6850128;
 25.240444, -6.7180834;
 25.429432, -6.7842302;
 25.618414, -6.8503742;
 25.901894, -6.9495916;
 25.996384, -6.9826627;
 26.185369, -7.0488067;
 26.374353, -7.1149535;
 26.468847, -7.1480241;
 26.846815, -7.2803125;
 26.941309, -7.313386;
 27.614706, -7.5072651;
 27.903486, -7.5897717;
 27.999748, -7.6172757;
 28.828171, -7.8171368;
 29.154879, -7.9473124;
 29.251143, -7.9748163;
 29.934097, -8.1296768;
 30.326773, -8.2082129;
 30.523109, -8.2474804;
 31.740643, -8.2577171;
 32.388313, -8.6205215;
 32.584656, -8.6597891;
 33.275963, -8.7661753;
 33.771797, -8.8383303;
 34.069992, -8.874115;
 34.566994, -8.9337549;
 34.765797, -8.9576101;
 35.164749, -8.9917517;
 35.61298, -9.0276108;
 36.462074, -9.0955391;
 36.661835, -9.1071434;
 36.862057, -9.1071434;
 37.106602, -9.1110229;
 37.84407, -9.2475615;
 38.172596, -9.3111153;
 38.576717, -9.4079695;
 39.31601, -9.5342617;
 40.056461, -9.6535587;
 40.801037, -9.7436056;
 41.538258, -9.8814621;
 42.277512, -10.007964;
 43.015511, -10.141605;
 43.753891, -10.273116;
 44.491688, -10.407862;
 45.232285, -10.526258;
 45.972359, -10.647861;
 46.709099, -10.788266;
 47.448246, -10.91539;
 48.187656, -11.040969;
 48.933941, -11.115539;
 49.66674, -11.275249;
 50.402428, -11.421064;
 51.138432, -11.565283;
 51.886208, -11.62299;
 52.338676, -11.682024;
 52.436848, -11.701655;
 53.028294, -11.805955;
 53.357166, -11.916623;
 54.100147, -12.018985;
 54.608967, -12.064649;
 54.837376, -12.156798;
 55.57148, -12.310385;
 55.983334, -12.339522;
 56.179676, -12.378792;
 56.573658, -12.450397;
 56.770794, -12.485445;
 57.362194, -12.590581;
 57.85503, -12.678196;
 58.637543, -12.848845;
 59.247433, -12.965005;
 59.811287, -13.10493;
 60.498436, -13.242543;
 60.792934, -13.301447;
 61.454617, -13.390186;
 62.204617, -13.390865;
 62.951733, -13.456588;
 63.701492, -13.437616;
 64.393532, -13.72672;
 65.108932, -13.951898;
 65.841248, -14.113809;
 66.552773, -14.350952;
 67.287384, -14.502117;
 68.020332, -14.661141;
 68.744766, -14.855302]
