[0, 0;
 0.0099999998, 0;
 0.75999784, -0.0018099194;
 1.5099652, -0.0088016801;
 2.2599177, -0.017228946;
 3.0099137, -0.019694278;
 3.7599065, -0.022956645;
 4.5094891, -0.047984913;
 5.2594876, -0.049448986;
 6.0094619, -0.055686422;
 6.7594457, -0.060637549;
 7.5094323, -0.065112419;
 8.259429, -0.067361839;
 9.0094242, -0.070080914;
 9.7586622, -0.10388178;
 10.508657, -0.1064549;
 11.013975, -0.17857215;
 11.214121, -0.17857215;
 11.814558, -0.17857215;
 12.414992, -0.17857215;
 13.215575, -0.17857215;
 13.315648, -0.17857215;
 13.415718, -0.17856942;
 14.253635, -0.20354632;
 14.716665, -0.17857215;
 15.116957, -0.17857215;
 15.417173, -0.17857215;
 16.017609, -0.17857215;
 16.503635, -0.20208265;
 16.818192, -0.17857215;
 16.918264, -0.17857215;
 17.118408, -0.17857215;
 17.318554, -0.17857215;
 17.81892, -0.17857215;
 18.119137, -0.17857215;
 18.619499, -0.17857215;
 18.819647, -0.17857215;
 18.91972, -0.17857215;
 19.503611, -0.19429132;
 20.253592, -0.19967917;
 20.520882, -0.17857215;
 20.721027, -0.17857487;
 21.421535, -0.17857215;
 21.521606, -0.17857215;
 21.621679, -0.17857215;
 22.021971, -0.17857215;
 22.50359, -0.19992554;
 23.25359, -0.19929841;
 24.00359, -0.19814517;
 24.323645, -0.17856942;
 24.423714, -0.17857215;
 24.753582, -0.19496994;
 25.224297, -0.17857215;
 25.324369, -0.17857215;
 25.724659, -0.17857215;
 26.024879, -0.17857215;
 26.253578, -0.19197856;
 26.82546, -0.17857215;
 27.225752, -0.17857215;
 27.626041, -0.17857215;
 28.026333, -0.17857215;
 28.503437, -0.17060947;
 29.127132, -0.17857215;
 29.627495, -0.17857215;
 30.003437, -0.17153157;
 30.528151, -0.17857215;
 30.628222, -0.17857215;
 30.828367, -0.17857215;
 30.92844, -0.17857215;
 31.228657, -0.17857215;
 31.628952, -0.17857215;
 31.929167, -0.17857215;
 32.25341, -0.17869483;
 32.529602, -0.17857215;
 32.629677, -0.17857215;
 32.729748, -0.17857215;
 32.929893, -0.17857215;
 33.23011, -0.17857487;
 33.330181, -0.17857215;
 33.43026, -0.17857215;
 33.630405, -0.17857215;
 33.930622, -0.17857215;
 34.130768, -0.17857215;
 34.731205, -0.17857215;
 34.931347, -0.17857215;
 35.031422, -0.17857215;
 35.131493, -0.17857487;
 35.631855, -0.17857215;
 36.132221, -0.17857215;
 36.7533, -0.18360816;
 37.233021, -0.17857215;
 37.433163, -0.17857215;
 37.733383, -0.17857215;
 38.0336, -0.17857215;
 38.133675, -0.17857215;
 38.533962, -0.17856942;
 38.834187, -0.17857215;
 39.234474, -0.17857215;
 39.334545, -0.17857215;
 39.935463, -0.16594823;
 40.135128, -0.17857215;
 40.235199, -0.17857215;
 40.835636, -0.17857215;
 41.253117, -0.21171001;
 41.736294, -0.17857215;
 41.836365, -0.17857215;
 42.436798, -0.17857215;
 42.636948, -0.17857215;
 43.037235, -0.17857215;
 43.13731, -0.17857215;
 43.33746, -0.17857215;
 43.637676, -0.17857215;
 43.937893, -0.17856942;
 44.252991, -0.21316245;
 44.838543, -0.17857215;
 45.238834, -0.17857215;
 45.539051, -0.17857215;
 46.139488, -0.17857215;
 46.84, -0.17857215;
 47.440434, -0.17857487;
 47.540508, -0.17857215;
 47.640579, -0.17857215;
 48.341087, -0.17857215;
 48.541233, -0.17857215;
 49.141674, -0.17857215;
 49.642036, -0.17857215;
 49.942253, -0.17857215;
 50.042324, -0.17857215;
 50.442616, -0.17857215;
 50.942982, -0.17857487;
 51.343269, -0.17857215;
 52.043781, -0.17857215;
 52.502068, -0.23416841;
 53.251926, -0.24863715;
 53.845085, -0.17857215;
 54.000256, -0.19859263;
 54.345448, -0.17857215;
 54.445522, -0.17857215;
 55.045956, -0.17857215;
 55.146034, -0.17857215;
 55.346172, -0.17857215;
 56.046684, -0.17857215;
 56.647121, -0.17857487;
 57.147484, -0.17857215;
 57.547779, -0.17857215;
 57.747578, -0.1917704;
 58.496418, -0.2334504;
 59.24559, -0.26866049;
 59.995514, -0.27948129;
 60.743816, -0.32988715;
 61.493439, -0.35367718;
 62.039406, -0.34236434;
 62.732872, -0.44143203;
 62.988674, -0.39061603;
 63.73848, -0.37355164;
 64.486893, -0.42228818;
 65.236572, -0.40032619;
 65.828423, -0.53571498;
 66.428864, -0.53571498;
 66.829155, -0.53571498;
 67.729797, -0.53571498;
 68.076576, -0.51487654;
 68.82457, -0.46007365;
 69.522034, -0.41694167;
 69.917664, -0.35607547;
 70.115486, -0.32563964]
