[0, 0;
 0.82152349, 1.0259349;
 1.2698637, 1.4497368;
 1.9119995, 1.9505333;
 3.1758509, 2.3212361;
 3.7049675, 2.4332831;
 3.9246006, 2.3645248;
 4.6724634, 2.3079474;
 5.3848286, 2.07335;
 6.097785, 1.8405555;
 6.8136134, 1.6167485;
 7.5327716, 1.403883;
 8.2500248, 1.1846861;
 8.9577608, 0.93647295;
 9.6570816, 0.66545677;
 9.9470425, 0.54285526;
 10.374944, 0.44826111;
 11.083681, 0.20292254;
 11.791746, -0.044349104;
 12.472562, -0.3589761;
 13.186692, -0.58814454;
 13.852859, -0.93270355;
 14.563305, -1.1730523;
 15.277802, -1.4010752;
 15.976887, -1.6727004;
 16.675047, -1.9466935;
 17.392448, -2.1654038;
 17.89752, -2.2999117;
 18.111731, -2.3778505;
 18.831108, -2.5899727;
 19.552992, -2.7933998;
 20.263895, -3.0323923;
 20.96489, -3.2990503;
 21.642321, -3.6209018;
 22.362835, -3.8291318;
 23.081978, -4.0420461;
 23.790754, -4.2872701;
 24.472076, -4.6007972;
 25.04171, -5.0886683;
 25.765215, -5.2862568;
 26.477016, -5.5225616;
 27.198843, -5.7261949;
 27.917725, -5.9399934;
 28.640274, -6.141046;
 29.362637, -6.3427687;
 30.084517, -6.5462103;
 30.806194, -6.750371;
 31.528667, -6.9516969;
 32.247826, -7.1645584;
 32.970543, -7.3650055;
 33.69421, -7.5619965;
 34.411949, -7.7795997;
 35.126968, -8.0059729;
 35.844597, -8.2239447;
 36.568916, -8.4185266;
 37.292015, -8.6175957;
 38.015553, -8.8150616;
 38.73671, -9.021059;
 39.459843, -9.2199955;
 40.183907, -9.4155235;
 40.907032, -9.6144905;
 41.622856, -9.8383131;
 42.342541, -10.049386;
 43.067406, -10.241918;
 43.752934, -10.546144;
 44.477333, -10.740428;
 45.202705, -10.931051;
 45.925797, -11.130155;
 46.649303, -11.327736;
 47.367046, -11.545329;
 48.080402, -11.776893;
 48.823738, -11.876641;
 49.548172, -12.070796;
 50.271523, -12.268953;
 50.99741, -12.457599;
 51.724178, -12.642822;
 52.437275, -12.875184;
 53.163422, -13.062826;
 53.885162, -13.266759;
 54.609169, -13.462496;
 55.134315, -13.642922;
 55.233166, -13.658734;
 55.430866, -13.690367;
 55.727413, -13.737816;
 56.154678, -13.886827;
 56.883274, -14.064722;
 57.37915, -14.13759;
 57.475544, -14.164582;
 57.764748, -14.245558;
 58.053524, -14.327841;
 58.147717, -14.361751;
 58.524467, -14.497379;
 58.618656, -14.531289;
 58.807037, -14.599104;
 59.040218, -14.696177;
 59.560543, -14.87037;
 59.770561, -14.86676;
 60.48819, -15.084726;
 61.217537, -15.259527;
 61.695168, -15.403419;
 61.944744, -15.443027;
 62.67281, -15.623092;
 63.398544, -15.812323;
 64.094078, -16.09292;
 64.824028, -16.265171;
 65.552261, -16.444557;
 66.279533, -16.627781;
 66.79641, -16.757334;
 67.178925, -16.872946;
 67.908218, -17.047974]
