[0, 0;
 0.0099999998, 0;
 0.75881839, -0.042083822;
 1.1320276, -0.10383406;
 1.9780177, -0.65994012;
 2.7260218, -0.71462154;
 3.4753165, -0.74713832;
 4.2237477, -0.79562086;
 4.9728236, -0.83284205;
 5.7228112, -0.82854921;
 6.0896549, -0.84518778;
 6.4720249, -0.86288428;
 7.2194796, -0.92462301;
 7.5050874, -0.94397211;
 7.9686623, -0.95963228;
 8.7179718, -0.99179739;
 9.4671278, -1.0273652;
 10.216453, -1.0591905;
 10.965552, -1.0959343;
 11.713613, -1.1498435;
 12.462578, -1.1892252;
 12.995255, -1.1169578;
 13.345778, -1.1672763;
 13.541527, -1.2083088;
 13.6396, -1.2279218;
 13.835744, -1.2671505;
 14.031889, -1.3063792;
 14.228034, -1.345608;
 14.424179, -1.3848394;
 14.52225, -1.4044524;
 14.620323, -1.4240654;
 14.718395, -1.4436839;
 14.816468, -1.4632941;
 14.91454, -1.4829098;
 15.012613, -1.5025256;
 15.208757, -1.5417515;
 15.306828, -1.5613673;
 15.404901, -1.5809829;
 15.502974, -1.600596;
 15.699119, -1.6398274;
 15.797191, -1.6594404;
 15.895262, -1.6790534;
 16.091408, -1.7182821;
 16.18948, -1.7378978;
 16.385626, -1.7771266;
 16.483696, -1.7967422;
 16.67984, -1.835971;
 16.777914, -1.8555839;
 17.074129, -1.8983521;
 17.517246, -1.7539072;
 18.26671, -1.7822654;
 18.989882, -1.9810712;
 19.721169, -2.1475587;
 20.050056, -2.2404869;
 20.14871, -2.2569282;
 20.643444, -2.3214293;
 20.743458, -2.3214293;
 20.843473, -2.3214293;
 21.143518, -2.3214293;
 21.543573, -2.3214293;
 21.643589, -2.3214293;
 22.142265, -2.3789794;
 22.891937, -2.4011517;
 23.641279, -2.3697412;
 24.391268, -2.3656225;
 25.141184, -2.3768015;
 25.891035, -2.3917019;
 26.640848, -2.4084589;
 27.390671, -2.4248099]
