[0, 0;
 0.018723466, 0.74994928;
 0.15928975, 1.4866589;
 0.28489238, 2.2260668;
 0.98525268, 2.4943867;
 1.8318851, 2.5730071;
 2.4777694, 2.4049954;
 3.2001104, 2.2031949;
 3.9492874, 2.2383242;
 4.6992188, 2.2484663;
 5.4484577, 2.2822402;
 6.1974473, 2.3211567;
 6.9463353, 2.36198;
 7.6550941, 2.1167033;
 8.4039698, 2.1577525;
 9.1529331, 2.1971705;
 9.9022083, 2.2301364;
 10.652199, 2.2264054;
 10.934897, 2.2034557;
 11.401112, 2.2667813;
 12.149981, 2.3079553;
 12.897997, 2.3624649;
 13.613496, 2.2267826;
 14.326845, 2.105572;
 15.075402, 2.1520669;
 15.82539, 2.1478393;
 16.573866, 2.1956241;
 17.321638, 2.2533894;
 18.069706, 2.3072;
 18.817909, 2.3590703;
 19.566393, 2.4067357;
 20.314089, 2.4654877;
 21.062744, 2.5103686;
 21.492847, 2.5382826;
 21.591999, 2.5521653;
 21.988615, 2.607691;
 22.087769, 2.6215711;
 22.558039, 2.6279151;
 23.306601, 2.6743457;
 24.054981, 2.7236032;
 24.802822, 2.7804797;
 25.551352, 2.8274362;
 26.299797, 2.875711;
 27.048101, 2.9261217;
 27.79571, 2.9859746;
 28.544558, 3.0275402;
 29.292799, 3.0788665;
 30.041403, 3.1246181;
 30.789751, 3.1743557;
 31.537508, 3.2323103;
 32.286064, 3.2788563;
 33.034435, 3.3282349;
 33.782928, 3.3757508;
 34.16832, 3.425791;
 34.3685, 3.4308863;
 34.668766, 3.4385293;
 34.868603, 3.4485865;
 35.280983, 3.4507926;
 36.029675, 3.4950895;
 36.460705, 3.6258392;
 36.560211, 3.6369181;
 36.659969, 3.6449127;
 37.259869, 3.6763484;
 37.523289, 3.6332273;
 38.271641, 3.6829429;
 38.659977, 3.7399886;
 39.020561, 3.7231796;
 39.460838, 3.7528005;
 39.560947, 3.7544026;
 40.061489, 3.7624109;
 40.661533, 3.7895906;
 40.76152, 3.7948275;
 41.265305, 3.8760483;
 42.01437, 3.9134932;
 42.558327, 3.9243882;
 42.856827, 3.9578187;
 43.155323, 3.9912517;
 43.354321, 4.0135403;
 43.511402, 4.0077062;
 43.952492, 4.0635238;
 44.352821, 4.0747337;
 44.4529, 4.0775404;
 44.552982, 4.0803413;
 44.753143, 4.0859432;
 44.85323, 4.088747;
 45.353634, 4.1027579;
 45.553799, 4.1084609;
 45.853992, 4.1185508;
 46.254253, 4.1319976;
 46.654507, 4.1454473;
 46.954697, 4.1555343;
 47.652462, 4.2115531;
 47.850986, 4.2377577;
 48.248024, 4.2901659;
 48.751701, 4.324614;
 49.241722, 4.4078765;
 49.641998, 4.4206858;
 50.249432, 4.4068394;
 50.642689, 4.4527073;
 50.997982, 4.4534569;
 51.747829, 4.4685583;
 51.94413, 4.4644976;
 52.244492, 4.4655795;
 52.64497, 4.4670234;
 53.246849, 4.5033216;
 53.545761, 4.4896908;
 53.645847, 4.4922905;
 53.745941, 4.4948955;
 54.246368, 4.507906;
 54.743317, 4.6061058;
 55.342136, 4.6118922;
 55.640636, 4.6453252;
 56.038628, 4.6898999;
 56.138126, 4.7010417;
 56.337547, 4.7182841;
 56.837425, 4.7451992;
 56.937397, 4.7505836;
 57.137356, 4.7613463;
 57.237331, 4.7667279;
 57.637234, 4.788259;
 57.937164, 4.8044062;
 58.941135, 4.7047091;
 59.219048, 4.7528915;
 59.965843, 4.822156;
 60.634834, 4.9582205;
 60.734386, 4.9688878;
 61.381859, 5.0249505;
 61.630344, 5.0649118;
 61.729889, 5.0755796;
 61.829445, 5.0862498;
 62.477646, 5.1335268;
 62.827293, 5.1641731;
 63.027229, 5.1752958;
 63.127193, 5.1808567;
 63.327126, 5.1919765;
 63.970745, 5.1164985;
 64.716011, 5.2006588;
 65.461716, 5.2808032;
 65.922546, 5.3829188;
 66.204063, 5.3876672;
 66.950455, 5.4611816;
 67.318085, 5.511095;
 67.61795, 5.5283675;
 67.717896, 5.5341253;
 68.217674, 5.5629096;
 68.417587, 5.5744247;
 68.811707, 5.6478934;
 69.559746, 5.7020702;
 69.61084, 5.7085795;
 69.908562, 5.7483559;
 70.007797, 5.7616119;
 70.10704, 5.7748733;
 70.206276, 5.7881293]
