[0, 0;
 0.0099999998, 0;
 0.75935805, -0.031024352;
 1.5093411, -0.025989987;
 2.2593307, -0.029951584;
 3.0083313, -0.068655223;
 3.5462611, -0.17857215;
 3.6463895, -0.17857215;
 3.9467745, -0.17857215;
 4.0469022, -0.17857215;
 4.3472867, -0.17857215;
 4.6470871, -0.16394824;
 4.7468963, -0.15596189;
 5.0463247, -0.13200831;
 5.2576928, -0.10382143;
 6.0076861, -0.10061621;
 6.756289, -0.14637196;
 7.505909, -0.17023769;
 8.2547188, -0.21248247;
 9.0047112, -0.21593599;
 9.7546196, -0.22768144;
 10.503023, -0.17876625;
 10.682728, -0.17859395;
 11.253023, -0.17875773;
 11.952468, 0.091938823;
 12.651913, 0.36263531;
 13.022588, 0.50609243;
 13.322017, 0.53004605;
 14.041655, 0.42638707;
 14.51902, 0.40271163;
 15.267602, 0.35661829;
 15.815467, 0.36238465;
 16.01693, 0.32485238;
 16.766314, 0.35524371;
 17.514969, 0.31034943;
 18.262934, 0.2551325;
 18.904829, 0.17857072;
 19.008911, 0.17755985;
 19.205214, 0.17857072;
 19.758234, 0.14568174;
 20.505629, 0.083218932;
 21.254322, 0.038977057;
 22.004183, 0.024488833;
 22.752129, -0.030985724;
 23.501625, -0.058447361;
 24.245365, 0.038253404;
 24.505512, 0.04340509;
 24.703253, 0.011764902;
 24.802122, -0.0040524686;
 24.900993, -0.019872563;
 25.296476, -0.083150215;
 25.494219, -0.11479041;
 25.691959, -0.14642787;
 26.089914, -0.17857215;
 26.190044, -0.17857215;
 26.790813, -0.17857215;
 26.89094, -0.17857215;
 26.991072, -0.17857215;
 27.091198, -0.17857215;
 27.491713, -0.17857215;
 27.892221, -0.17857215;
 28.09248, -0.17857215;
 28.292736, -0.17857215;
 28.492994, -0.17857215;
 28.993635, -0.17857215;
 29.488405, -0.21942359;
 30.237755, -0.25065282;
 30.98513, -0.31334209;
 31.732821, -0.37215966;
 32.480022, -0.43687883;
 33.176353, -0.47493327;
 33.374279, -0.50538546;
 33.672344, -0.53571498;
 33.976639, -0.53432733;
 34.072857, -0.53571498;
 34.172985, -0.53571498;
 34.273113, -0.53571498;
 34.373245, -0.53571498;
 34.573498, -0.53571498;
 34.97401, -0.53571498;
 35.472, -0.65157437;
 36.219627, -0.71120131;
 36.966553, -0.77904207;
 37.713821, -0.84301096;
 38.461643, -0.90013099;
 39.2094, -0.95810974;
 39.956657, -1.0222098;
 40.704079, -1.0843618;
 41.453094, -1.1227891;
 42.200336, -1.1870468;
 42.947586, -1.2512057;
 43.694721, -1.3166873;
 44.441914, -1.3815045;
 45.189079, -1.446655;
 45.936161, -1.5127361;
 46.684158, -1.567485;
 47.434048, -1.5803207;
 48.181458, -1.642599;
 48.929951, -1.6901326;
 49.677975, -1.7445245;
 50.424889, -1.8124738;
 51.171646, -1.8821189;
 51.921307, -1.8595819;
 52.106766, -1.8727964;
 52.502247, -1.936074;
 53.000648, -1.9642864;
 53.301033, -1.9642864;
 53.501289, -1.9642864;
 53.701542, -1.9642864;
 54.166355, -1.9826224;
 54.911591, -2.06703;
 55.385483, -2.1485255;
 55.655785, -2.1601799;
 56.400543, -2.2487056;
 56.869793, -2.3462222;
 57.143059, -2.3543994;
 57.470078, -2.3702302;
 57.890099, -2.4209645;
 58.465443, -2.4616141;
 58.56432, -2.4774342;
 59.058666, -2.556529;
 59.157536, -2.5723493;
 59.651882, -2.6514471;
 59.849892, -2.6808474;
 60.232033, -2.672199;
 60.548565, -2.7367408;
 60.748184, -2.7527137;
 60.9478, -2.7686808;
 61.247227, -2.7926345;
 61.621651, -2.7898047;
 62.367752, -2.8661678;
 63.11385, -2.9425669;
 63.857578, -3.03934;
 64.234421, -3.103039;
 64.434044, -3.1190116;
 64.733459, -3.1429625;
 64.933083, -3.1589353;
 65.35054, -3.1844568;
 65.828781, -3.256597;
 66.226448, -3.3043189;
 66.425278, -3.328177;
 67.122185, -3.399174;
 67.322273, -3.4071739;
 67.422325, -3.4111793;
 68.022621, -3.4351902;
 68.62291, -3.4592037;
 69.062279, -3.6026866;
 69.613113, -3.6023829;
 69.810333, -3.6566787;
 70.008598, -3.6656632;
 70.404068, -3.7289383]
