[0, 0;
 0.0099999998, 0;
 0.75972408, -0.020341894;
 1.5093694, -0.043403506;
 2.2590342, -0.065830566;
 3.0086753, -0.089024603;
 3.7585316, -0.10370995;
 4.2301989, -0.17857215;
 4.7304897, -0.17857215;
 5.0306635, -0.17857215;
 5.4308963, -0.17857215;
 5.8311286, -0.17857215;
 5.9311867, -0.17857215;
 6.1313033, -0.17857215;
 6.3306007, -0.19008435;
 6.7569256, -0.20129953;
 7.5064363, -0.22838399;
 8.2560816, -0.25143698;
 8.6503887, -0.26526931;
 9.0057726, -0.27295452;
 9.7553482, -0.29818505;
 10.424013, -0.30705115;
 11.255087, -0.31385469;
 12.000375, -0.39779237;
 12.750047, -0.41998056;
 13.499863, -0.43659928;
 14.249836, -0.44288358;
 14.999798, -0.4504427;
 15.74977, -0.45682696;
 16.4995, -0.47695279;
 17.249241, -0.49668437;
 17.612604, -0.53571498;
 17.712664, -0.53571498;
 17.812721, -0.53571498;
 18.112896, -0.53571498;
 18.413071, -0.53571498;
 18.613186, -0.53571498;
 19.068705, -0.55390292;
 19.491272, -0.64039266;
 20.237564, -0.71487689;
 20.987263, -0.73610967;
 21.737007, -0.75571638;
 22.487007, -0.75588983;
 23.236628, -0.77977252;
 23.985928, -0.81218088;
 24.334488, -0.79896182;
 24.734919, -0.85108328;
 25.484709, -0.86881542;
 26.234667, -0.87676597;
 26.417948, -0.8739506;
 26.984442, -0.89511049;
 27.733606, -0.93051153;
 28.483398, -0.94812977;
 29.233055, -0.97081709;
 29.701118, -0.89285517;
 29.801178, -0.89285791;
 30.101353, -0.89285791;
 30.401527, -0.89285791;
 31.201992, -0.89285791;
 31.30205, -0.89286059;
 31.402103, -0.89285791;
 31.502163, -0.89285791;
 31.802341, -0.89285791;
 32.232105, -1.0378989;
 32.977737, -1.1187116;
 33.177021, -1.1512682;
 33.727528, -1.1365037;
 34.474411, -1.2048004;
 35.224144, -1.2247978;
 35.973881, -1.2446543;
 36.723881, -1.2457055;
 37.47364, -1.2646283;
 38.2234, -1.283602;
 38.58778, -1.2500007;
 38.687832, -1.2500007;
 38.787891, -1.2500007;
 38.887951, -1.2500007;
 39.088066, -1.2500007;
 39.188126, -1.2500007;
 39.288181, -1.2500007;
 39.388241, -1.2500007;
 39.488297, -1.2500007;
 39.588356, -1.2500007;
 39.888531, -1.2500007;
 39.98859, -1.2500007;
 40.088646, -1.2500007;
 40.288761, -1.2500007;
 40.388817, -1.2500007;
 40.688995, -1.2500007;
 40.789055, -1.2500007;
 41.222099, -1.3251761;
 41.971615, -1.3521472;
 42.720181, -1.3985146;
 43.470173, -1.3953669;
 44.219547, -1.4259796;
 44.968422, -1.4670765;
 45.718292, -1.4809177;
 46.468288, -1.4827608;
 46.768135, -1.4964846;
 47.218243, -1.4911681;
 47.968086, -1.5064684;
 48.485783, -1.5306698;
 48.71801, -1.5172634;
 49.467266, -1.5506595;
 50.216957, -1.5721703;
 50.659443, -1.6071436;
 50.859554, -1.6071436;
 50.966049, -1.6090699;
 51.698429, -1.7706933;
 52.442936, -1.8612857;
 53.192013, -1.8241074;
 53.942001, -1.82844;
 54.691746, -1.8088865;
 55.441044, -1.8413329;
 56.662201, -1.4679898;
 57.410942, -1.4245238;
 58.159924, -1.4635836;
 58.909481, -1.4893842;
 59.658161, -1.533869;
 60.405495, -1.5970542;
 61.154922, -1.626335;
 61.896404, -1.7390468;
 62.633228, -1.8790201;
 63.051105, -1.9941283;
 63.150005, -2.0093408;
 63.44669, -2.0549862;
 63.644478, -2.0854139;
 64.110535, -2.1127076;
 64.389885, -2.0946102;
 64.860268, -2.0928156]
