[0, 0;
 0.0099999998, 0;
 0.75998527, -0.0046927012;
 1.4395491, -0.021074193;
 2.2573483, -0.072347321;
 3.0062039, -0.1137636;
 3.7541561, -0.16914687;
 4.1306386, -0.17857215;
 4.2307148, -0.17857215;
 4.4308681, -0.17857215;
 4.6310215, -0.17857215;
 4.8311739, -0.17857215;
 5.0313277, -0.17857215;
 5.1314044, -0.17857215;
 5.4316339, -0.17857215;
 5.6317863, -0.17857215;
 5.8319402, -0.17857215;
 5.9320159, -0.17857215;
 6.1321688, -0.17857215;
 6.4323993, -0.17857215;
 6.7512317, -0.2418395;
 7.5012093, -0.24765739;
 8.2512074, -0.24614935;
 8.9343128, -0.17857215;
 9.1344662, -0.17857215;
 9.2345428, -0.17857215;
 9.3346186, -0.17857215;
 9.5347719, -0.17857215;
 9.9350786, -0.17857487;
 10.135231, -0.17856942;
 10.496399, -0.19411284;
 10.935843, -0.17857215;
 11.035921, -0.17857215;
 11.436227, -0.17857215;
 11.63638, -0.17857215;
 11.996385, -0.18872806;
 12.236839, -0.17857215;
 12.436993, -0.17857215;
 12.537069, -0.17857215;
 12.637145, -0.17857215;
 12.837298, -0.17857215;
 12.937374, -0.17857215;
 13.037452, -0.17857215;
 13.137527, -0.17857215;
 13.637911, -0.17857215;
 13.737987, -0.17857215;
 13.93814, -0.17857215;
 14.038217, -0.17857215;
 14.138293, -0.17857215;
 14.538601, -0.17857215;
 14.738753, -0.17857215]
