[0, 0;
 0.0099999998, 0;
 0.75878382, 0.042693641;
 1.5085975, 0.025978625;
 2.2583501, 0.045240819;
 2.5887718, 0.049873728;
 3.008055, 0.024205187;
 3.7580357, 0.018810697;
 4.5080042, 0.025695458;
 5.2580042, 0.025152024;
 6.0079193, 0.013862437;
 6.7579026, 0.0088502485;
 7.5078964, 0.0057511646;
 8.2578945, 0.0076191816;
 9.007884, 0.0036007715;
 9.7576265, -0.016048823;
 10.507623, -0.013564137;
 11.257618, -0.016332107;
 12.007603, -0.011499627;
 12.757594, -0.015110303;
 13.506818, 0.019010335;
 14.256803, 0.014276454;
 15.004251, -0.04753419;
 15.753932, -0.069429152;
 16.288612, -0.17857215;
 16.388687, -0.17857215;
 16.688908, -0.17857215;
 16.788982, -0.17857215;
 16.98913, -0.17857215;
 17.089203, -0.17857215;
 17.248566, -0.17803258;
 17.489496, -0.17857215;
 17.589573, -0.17857215;
 17.789721, -0.17857215;
 18.089941, -0.17857215;
 18.190016, -0.17857215;
 18.290089, -0.17857215;
 18.390163, -0.17857215;
 18.490236, -0.17857215;
 18.690384, -0.17857215;
 18.748566, -0.17805608;
 19.090681, -0.17857215;
 19.190754, -0.17857215;
 19.390902, -0.17857215;
 19.691122, -0.17857215;
 19.891268, -0.17857215;
 19.991344, -0.17857215;
 20.248234, -0.15096198;
 20.691858, -0.17857215;
 20.791935, -0.17857215;
 21.19223, -0.17857215;
 21.392378, -0.17857215;
 21.892748, -0.17857215;
 21.992821, -0.17857215;
 22.293043, -0.17857215;
 22.393116, -0.17857215;
 22.593262, -0.17857215;
 22.793411, -0.17857215;
 22.993559, -0.17857215;
 23.393854, -0.17857215;
 23.794149, -0.17857215;
 24.094372, -0.17857215;
 24.394592, -0.17857487]
