[0, 0;
 0.0099999998, 0;
 0.75999689, -0.0021664482;
 1.5099922, 0.0004688066;
 2.2599919, -0.00021750957;
 3.0099916, -0.00058501662;
 3.5723085, -0.033131361;
 3.7599888, 0.0014297438;
 4.5099788, 0.0052636601;
 5.259974, 0.0079672933;
 5.7138729, -0.036065955;
 6.0099721, 0.00622785;
 6.7599673, 0.0035674407;
 7.5099468, 0.0090982886;
 8.2599306, 0.014044035;
 9.0096664, -0.0058660507;
 9.1808634, -0.020134144;
 9.7594967, -0.02184004;
 10.508677, -0.056895506;
 11.000199, -0.0098835062;
 11.258671, -0.053879719;
 12.008658, -0.058267884;
 12.758585, -0.047795646;
 13.03148, -0.043540034;
 13.508518, -0.037815858;
 14.026095, -0.016883476;
 14.258476, -0.029915448;
 14.825054, -0.023106882;
 15.008419, -0.020694394;
 15.758393, -0.014520142;
 16.508236, -0.029918408;
 17.25823, -0.032617703;
 17.904802, -0.032861609;
 18.515713, -0.037897009;
 18.758183, -0.020809492;
 19.508156, -0.014379852;
 19.912374, -0.060016803;
 20.255093, -0.082099408;
 21.005083, -0.078314364;
 21.755024, -0.068874985;
 22.505014, -0.065203801;
 23.024696, -0.067441843;
 23.255014, -0.064848103;
 24.005009, -0.061801139;
 24.754999, -0.058181264;
 25.504997, -0.059991043;
 26.254997, -0.058921985;
 26.416821, -0.048695326;
 27.004986, -0.054775678;
 27.340616, -0.030300312;
 27.754932, -0.045788024;
 28.504932, -0.045976367;
 29.254923, -0.049644437;
 29.990841, 0.095005482;
 30.740757, 0.10619365;
 31.490753, 0.10826761;
 32.24073, 0.10230088;
 32.990685, 0.093898878;
 33.740578, 0.081262171;
 34.490562, 0.085786305;
 35.240093, 0.11232069;
 35.61058, 0.17857072;
 35.810699, 0.17857072;
 35.910759, 0.17857072;
 36.210945, 0.17857072;
 36.411064, 0.17857072;
 36.511127, 0.17857072;
 36.911373, 0.17857072]
