[0, 0;
 0.0099999998, 0;
 0.23777251, 0.0081927096;
 0.75997221, -0.0064635049;
 1.5099659, -0.0095462603;
 2.2599607, -0.012343319;
 2.8286788, -0.17857215;
 3.1287017, -0.17857215;
 3.2287095, -0.17857215;
 3.3287172, -0.17857215;
 3.428725, -0.17857215;
 3.5786788, -0.17857215;
 3.7287478, -0.17857215;
 3.9287629, -0.17857215;
 4.1287785, -0.17857215;
 4.228786, -0.17857215;
 4.4288015, -0.17857215;
 4.5288095, -0.17857215;
 4.7288241, -0.17857215;
 4.8288321, -0.17857215;
 5.0786681, -0.1744839;
 5.2288628, -0.17857215;
 5.4288778, -0.17857215;
 5.5288863, -0.17857215;
 5.8285608, -0.18715671;
 6.028924, -0.17857215;
 6.2289395, -0.17857215;
 6.6289706, -0.17857215;
 6.7289777, -0.17857215;
 6.8289852, -0.17857215;
 6.9289932, -0.17857215;
 7.3285608, -0.18677567;
 7.6290464, -0.17857215;
 7.7290545, -0.17857215;
 8.0785608, -0.1864281;
 8.3290997, -0.17857215;
 8.4291077, -0.17856942;
 9.1791077, -0.17856948;
 9.9291077, -0.17856957;
 10.679108, -0.17856961;
 11.429108, -0.17856967;
 11.729361, -0.17857215;
 12.177616, -0.22584921;
 12.925054, -0.28778961;
 13.670784, -0.36770338;
 14.420541, -0.38680792;
 15.170521, -0.38134947;
 15.920493, -0.38779622;
 16.670446, -0.37936634;
 17.418911, -0.42732921;
 18.168856, -0.41820264;
 18.918829, -0.41184396;
 19.668203, -0.38121074;
 20.41815, -0.37226698;
 21.168091, -0.36278975;
 21.918068, -0.35692656;
 22.668055, -0.3524847;
 23.418055, -0.35328701;
 24.168001, -0.3442767]
