[0, 0;
 0.0099999998, 0;
 0.75758702, -0.060113214;
 1.5074239, -0.075755045;
 2.255671, -0.12700316;
 2.7082899, -0.17857215;
 3.208811, -0.17857215;
 3.4090197, -0.17857215;
 3.6092281, -0.17857215;
 3.9095414, -0.17857215;
 4.1097493, -0.17857215;
 4.2098536, -0.17857215;
 4.309958, -0.17857215;
 4.610271, -0.17857215;
 4.7103753, -0.17857487;
 5.1107922, -0.17857215;
 5.4111052, -0.17857215;
 5.511209, -0.17857215;
 5.6113133, -0.17857215;
 5.7114182, -0.17857215;
 5.8115225, -0.17857215;
 5.9116263, -0.17857215;
 6.111835, -0.17857215;
 6.412148, -0.17857215;
 6.5122523, -0.17857215;
 6.8125653, -0.17857215;
 7.0127735, -0.17857215;
 7.2129822, -0.17857215;
 7.313086, -0.17857215;
 7.4131908, -0.17857215;
 7.613399, -0.17857215;
 7.8136077, -0.17857215;
 8.1139202, -0.17857215;
 8.4142332, -0.17857215;
 8.5143375, -0.17857215;
 8.6144419, -0.17857215;
 8.8146505, -0.17857215;
 8.9147539, -0.17857215;
 9.1149635, -0.17857215;
 9.2150669, -0.17857215;
 9.3151712, -0.17857215;
 9.5153809, -0.17857215;
 9.6154842, -0.17857215;
 10.015901, -0.17857215;
 10.616527, -0.17857215;
 11.016944, -0.17857215;
 11.117048, -0.17857215;
 11.417361, -0.17857215;
 11.617571, -0.17857215;
 11.917882, -0.17857215;
 12.118091, -0.17857215;
 12.318299, -0.17857215;
 12.518508, -0.17857215;
 13.01903, -0.17857215;
 13.919969, -0.17857215;
 14.252855, -0.2271924;
 15.002812, -0.23517916;
 15.521636, -0.17857215;
 15.621738, -0.17857215;
 15.922053, -0.17857215;
 16.022158, -0.17857215;
 16.222366, -0.17857215;
 16.622784, -0.17857215;
 16.722887, -0.17857215;
 17.249781, -0.28040418;
 17.999723, -0.28959498;
 18.749702, -0.29509971;
 19.499662, -0.30293578;
 20.249647, -0.3077271;
 20.999638, -0.31150243;
 21.749363, -0.29120636;
 22.499086, -0.31156558;
 23.249063, -0.31739604;
 23.999062, -0.31912461;
 24.531021, -0.17857487;
 24.631124, -0.17857215;
 24.931437, -0.17857215;
 25.231749, -0.17857215;
 25.331854, -0.17857215;
 25.632166, -0.17857215;
 25.832376, -0.17857215;
 26.032585, -0.17857215;
 26.332897, -0.17857215;
 26.733315, -0.17857215;
 26.833418, -0.17857215;
 27.133732, -0.17857215;
 27.233835, -0.17857215;
 27.333939, -0.17857215;
 27.434044, -0.17857215;
 27.534147, -0.17857215;
 28.134775, -0.17857215;
 28.234877, -0.17857215;
 28.635292, -0.17857215;
 28.735399, -0.17857215;
 29.22913, -0.28014183;
 29.80813, -0.22598338;
 30.337067, -0.17857215;
 30.437174, -0.17857215;
 30.837589, -0.17857215;
 30.937695, -0.17857215;
 31.478855, -0.31409001;
 32.228855, -0.31441808;
 32.978638, -0.33246812;
 33.189671, -0.34792838;
 33.728508, -0.34642428;
 34.468597, -0.46795109;
 35.218536, -0.47762024;
 35.959942, -0.59083366;
 36.709911, -0.59778911;
 37.440617, -0.76682264;
 37.755802, -0.80359393;
 38.190426, -0.74997783;
 38.93972, -0.71743041;
 39.582745, -0.69117212;
 39.689705, -0.72216582;
 40.439468, -0.70337015;
 41.189445, -0.70899099;
 41.939445, -0.71034706;
 42.677689, -0.84262013;
 43.42765, -0.83517832;
 44.155228, -0.65315652;
 44.905182, -0.66153055;
 45.655117, -0.67126888;
 46.402023, -0.73933721;
 47.150242, -0.79102099;
 47.548332, -0.75713366;
 47.900032, -0.7732771;
 48.650017, -0.77775574;
 49.329567, -0.53571498;
 49.429672, -0.53571498;
 49.72998, -0.53571498;
 50.030296, -0.53571498;
 50.330608, -0.53571498;
 50.530815, -0.53571498;
 50.73103, -0.53571498;
 51.231548, -0.53571498;
 51.431755, -0.53571498;
 51.631962, -0.53571498;
 51.932278, -0.53571498;
 52.132488, -0.53571498;
 52.633007, -0.53571498;
 52.933319, -0.53571498;
 53.033421, -0.53571498;
 53.13353, -0.53571498;
 53.233631, -0.53571498;
 53.433838, -0.53571498;
 53.634052, -0.53571498;
 54.03447, -0.53571498;
 54.134571, -0.53571498;
 54.234676, -0.53571498;
 54.334782, -0.53571498;
 54.735195, -0.53571498;
 54.8353, -0.53571498;
 55.636135, -0.53571498;
 55.736237, -0.53571498;
 56.036552, -0.53571498;
 56.336857, -0.53571498;
 56.637177, -0.53571498;
 57.037594, -0.53571498;
 57.137699, -0.53571498;
 57.438011, -0.53571498;
 57.838432, -0.53571498;
 58.137444, -0.55199015;
 58.236294, -0.5678075;
 58.928223, -0.67851549;
 59.027069, -0.69433016;
 58.372608, -0.88896263;
 59.12244, -0.87304205;
 59.872433, -0.8760761;
 60.317928, -0.84129137;
 60.417946, -0.84528857;
 60.517971, -0.84929132;
 60.718025, -0.85729402;
 60.918068, -0.86529398;
 61.118122, -0.87329936;
 61.372425, -0.88083369;
 61.718361, -0.89285791;
 61.818459, -0.89286059;
 61.918564, -0.89285791;
 62.018661, -0.89285791;
 62.318977, -0.89285791;
 62.719395, -0.89285791;
 63.019711, -0.89285791;
 63.119812, -0.89285791;
 63.520226, -0.89285791;
 63.720444, -0.89286059;
 64.120857, -0.89285791;
 64.220963, -0.89285791;
 64.521271, -0.89285791;
 64.621376, -0.89285791;
 64.721481, -0.89285791;
 64.921692, -0.89285791;
 65.021797, -0.89285791;
 65.422211, -0.89285791;
 65.522324, -0.89285791;
 65.722519, -0.89285791;
 66.12294, -0.89285791;
 66.423256, -0.89285791;
 66.723572, -0.89285791;
 66.823669, -0.89285791;
 66.923775, -0.89285791;
 67.02388, -0.89285791;
 67.624504, -0.89285791;
 68.111862, -0.83073378;
 68.859253, -0.89327377;
 69.609192, -0.90274441]
