[0, 0;
 0.0099999998, 0;
 0.74327028, 0.15752698;
 1.4812642, 0.2911866;
 1.9197197, 0.40058884;
 2.2137527, 0.45231;
 2.9480681, 0.60489124;
 3.6806145, 0.7657513;
 4.4126635, 0.92886019;
 5.1472712, 1.0800275;
 5.8812571, 1.2341864;
 6.6022272, 1.4408314;
 7.336062, 1.595708;
 8.0684576, 1.7572529;
 8.8018904, 1.9140202;
 9.2399769, 1.7055069;
 9.9494963, 1.3793885;
 10.142924, 1.4309713;
 10.239639, 1.4567586;
 10.336353, 1.4825515;
 10.433066, 1.5083416;
 10.723209, 1.5857117;
 10.819923, 1.6115018;
 10.916636, 1.6372919;
 11.110065, 1.6888748;
 11.303493, 1.7404549;
 11.496922, 1.7920351;
 11.882841, 1.8986232;
 11.979229, 1.9256122;
 12.172, 1.9795874;
 12.268388, 2.0065737;
 12.364775, 2.0335653;
 12.653934, 2.1145296;
 12.75032, 2.141516;
 12.846707, 2.168505;
 12.943095, 2.1954939;
 13.232255, 2.276458;
 13.32864, 2.303447;
 13.521414, 2.357425;
 13.617801, 2.3844113;
 13.714189, 2.4114003;
 13.810575, 2.4383893;
 14.003348, 2.4923644;
 14.099734, 2.5193534;
 14.196121, 2.5463424;
 14.292507, 2.5733287;
 14.388894, 2.6003177;
 14.485281, 2.6273067;
 14.77444, 2.708271;
 14.870828, 2.73526;
 15.0636, 2.7892351;
 15.450066, 2.8938286;
 15.643495, 2.9454088;
 15.740209, 2.971199;
 15.836922, 2.996989;
 16.127064, 3.0743592;
 16.223778, 3.1001494;
 16.320492, 3.1259394;
 16.610636, 3.2033124;
 16.804062, 3.2548926;
 16.99749, 3.3064728;
 17.287632, 3.3838456;
 17.575544, 3.4690905;
 18.054905, 3.6128991;
 18.246651, 3.6704221;
 18.342524, 3.6991823;
 18.438396, 3.7279451;
 18.726013, 3.8142307;
 18.822979, 3.8389418;
 18.920307, 3.8623013;
 19.017639, 3.8856609;
 19.114969, 3.9090178;
 19.309626, 3.9557369;
 19.406958, 3.9790964;
 19.990936, 4.1192541;
 20.282927, 4.1893301;
 20.575247, 4.2579074;
 20.869696, 4.3167953;
 21.065996, 4.3560567;
 21.458597, 4.4345741;
 22.047495, 4.5523558;
 22.465626, 4.3205924;
 23.19249, 4.5054436;
 23.9254, 4.6646347;
 24.658178, 4.8244309;
 25.391117, 4.9834924;
 26.121868, 5.1523228;
 26.847021, 5.34377;
 27.570971, 5.539722;
 28.303091, 5.7025046;
 29.036068, 5.8613949;
 29.766188, 6.0329356;
 30.498016, 6.1970253;
 31.23167, 6.352756;
 31.965231, 6.508924;
 32.694817, 6.6827135]
