[0, 0;
 0.0099999998, 0;
 0.75921369, 0.034333412;
 1.5092136, 0.033869751;
 2.259171, 0.0258919;
 3.0091579, 0.030333728;
 3.7591329, 0.024206273;
 4.0207539, 0.02954684;
 4.1204534, 0.037552256;
 4.3202796, 0.035067253;
 4.5091176, 0.029004158;
 4.6201673, 0.024892909;
 4.72013, 0.021503279;
 4.8200927, 0.018113649;
 5.0200176, 0.011331661;
 5.2591109, 0.025890173;
 5.8107266, 0.021933794;
 6.0091062, 0.023261955;
 6.7591062, 0.02333457;
 7.5089583, 0.0084434841;
 8.2589521, 0.0053567374;
 9.0089321, 0.01084454;
 9.4733639, 0.011696782;
 9.7589283, 0.0085117323;
 10.508924, 0.0062684538;
 11.258871, -0.0026745219;
 12.007158, -0.053330913;
 12.414038, -0.068945922;
 12.757156, -0.054964516;
 13.507149, -0.051585771;
 14.257145, -0.053938225;
 15.0071, -0.062144078;
 15.575707, -0.071975879;
 15.757051, -0.05350228;
 16.506939, -0.040567115;
 16.859581, -0.030104127;
 17.256937, -0.042509042;
 18.006413, -0.070533261;
 18.406275, -0.045352016;
 19.014828, -0.037278485;
 19.506241, -0.056922495;
 20.255911, -0.034678765;
 21.005314, -0.0047607962]
