[0, 0;
 0.0099999998, 0;
 0.74887204, -0.1287169;
 1.4986241, -0.10943188;
 2.2484293, -0.092340589;
 2.4916284, -0.035665412;
 2.9781635, 0.059680223;
 3.0779757, 0.067666568;
 3.177788, 0.075650185;
 3.3774126, 0.09162014;
 3.4772246, 0.099606484;
 3.6768491, 0.11557644;
 3.8764737, 0.13154639;
 4.0760984, 0.14751363;
 4.1759105, 0.15549998;
 4.6756444, 0.17857072;
 4.8759074, 0.17857072;
 4.9760385, 0.17857072;
 5.2764316, 0.17857072;
 5.3765626, 0.17857072;
 5.4766936, 0.17857072;
 5.5768247, 0.17857072;
 5.6769557, 0.17857072;
 5.8772178, 0.17857072;
 6.0774803, 0.17857072;
 6.5781364, 0.17856799;
 6.6782675, 0.17857072;
 6.8785295, 0.17857072;
 6.9786606, 0.17857072;
 7.0787916, 0.17857072;
 7.2790537, 0.17857072;
 7.3791847, 0.17857072;
 7.5794482, 0.17857072;
 7.8798404, 0.17857072;
 8.180234, 0.17857072;
 8.280365, 0.17857072;
 8.5807581, 0.17857072;
 8.8811512, 0.17857072;
 9.0814142, 0.17857072;
 9.1815462, 0.17857072;
 9.4819384, 0.17857072;
 9.5820694, 0.17857072;
 9.8824625, 0.17857072;
 10.462772, -0.021679435;
 11.211432, 0.02315012;
 11.961357, 0.033704743;
 12.711179, 0.050048627;
 13.461066, 0.063031785;
 14.210917, 0.078012869;
 14.698641, 0.077770062;
 14.960588, 0.10018809;
 15.710183, 0.12484219;
 16.459665, 0.15272024;
 17.209555, 0.16558924;
 17.959518, 0.17297317;
 18.709444, 0.18352944;
 19.459278, 0.19927974;
 20.209215, 0.20893936;
 20.959152, 0.2187095;
 21.708851, 0.2399888;
 22.458693, 0.25539365;
 23.20862, 0.26579943;
 23.958035, 0.2954298;
 24.707769, 0.31537858;
 25.457689, 0.32637385;
 26.207586, 0.33882031;
 26.957403, 0.32222;
 27.707121, 0.34277302;
 28.457066, 0.35181999;
 29.206324, 0.38517341;
 29.955406, 0.42225581;
 30.704172, 0.46524936;
 31.453533, 0.49618003;
 32.203445, 0.50756353;
 32.953445, 0.50620216;
 33.703388, 0.51539552;
 34.45335, 0.52290428;
 35.198967, 0.60388374;
 35.948219, 0.63737029;
 36.698219, 0.63701713;
 37.447666, 0.66576928]
