[0, 0;
 0.0099999998, 0;
 0.75979871, 0.017376378;
 1.5061123, -0.056893699;
 2.2557623, -0.079805575;
 3.0054817, -0.1003241;
 3.7553401, -0.11490422;
 4.2290974, -0.17857215;
 4.3291163, -0.17857215;
 4.4291353, -0.17857215;
 4.7291913, -0.17857215;
 4.8292098, -0.17857215;
 4.9292288, -0.17857215;
 5.1292667, -0.17857215;
 5.3293047, -0.17857215;
 5.4293232, -0.17857215;
 5.6293607, -0.17857215;
 5.7293792, -0.17857215;
 5.8293977, -0.17857215;
 6.1294551, -0.17857215;
 6.2294736, -0.17857215;
 6.5295296, -0.17857215;
 6.6295481, -0.17856942;
 6.929605, -0.17857215;
 7.0296235, -0.17857215;
 7.129642, -0.17857215;
 7.2296615, -0.17857215;
 7.5010462, -0.26061299;
 8.2488194, -0.31835961;
 8.814538, -0.33433715;
 8.9985123, -0.33982381;
 9.7464552, -0.39533585;
 10.494663, -0.34351438;
 11.244659, -0.34099394]
