[0, 0;
 0.0099999998, 0;
 0.75923562, -0.033851136;
 1.2695572, -0.045741662;
 1.5073394, -0.087150574;
 2.0287654, -0.17857215;
 2.128798, -0.17857215;
 2.3288624, -0.17857215;
 2.428895, -0.17857215;
 2.5289273, -0.17857215;
 2.728992, -0.17857215;
 2.8290243, -0.17857215;
 3.1291213, -0.17857215;
 3.3291862, -0.17857215;
 3.6292834, -0.17857215;
 3.9293802, -0.17857215;
 4.1294451, -0.17857215;
 4.4998217, -0.24261647;
 5.0231609, -0.26455271;
 5.1220298, -0.27976245;
 5.3197684, -0.31018466;
 5.4186373, -0.32539439;
 5.5175066, -0.34060416;
 5.7152448, -0.37102637;
 5.8141136, -0.38623881;
 6.1107216, -0.43187079;
 6.3084598, -0.46229026;
 6.4073286, -0.47750002;
 6.6050673, -0.50792223;
 6.8030066, -0.53571498;
 6.903038, -0.5357123;
 7.0030713, -0.53571498;
 7.3031678, -0.53571498;
 7.6032653, -0.53571498;
 7.8033299, -0.53571498;
 8.2347002, -0.57752979;
 8.9618664, -0.7611866;
 9.7092571, -0.82369077;
 10.456676, -0.88585073;
 11.204111, -0.94783664;
 11.951076, -0.88042676;
 12.700483, -0.8506279;
 13.174045, -0.84909785;
 13.445816, -0.93416888;
 14.1927, -1.0024616;
 14.938962, -1.0772541;
 15.468314, -1.0963856;
 15.685925, -1.14467;
 16.392166, -1.3971068;
 16.631798, -1.4097303;
 17.139647, -1.4585416;
 17.887056, -1.5208193;
 18.634466, -1.5831016;
 19.381937, -1.6446474;
 20.129419, -1.7060595;
 20.859535, -1.8776127;
 21.607069, -1.938387;
 22.347883, -2.0554109;
 23.091869, -2.1501923;
 23.829336, -2.2867341;
 24.529783, -2.5548291;
 24.992504, -2.6732345;
 25.667162, -3.3614051;
 25.957468, -3.7156632;
 26.574076, -4.5222487;
 26.621414, -5.2707534;
 26.638737, -5.5773282;
 26.828686, -5.9915438;
 26.868984, -6.7404604]
