[0, 0;
 0.0099999998, 0;
 0.75659573, -0.071378157;
 1.5033392, -0.14119333;
 1.8291128, -0.17857215;
 1.9292481, -0.17857215;
 2.0293834, -0.17857487;
 2.4299247, -0.17857215;
 2.7303307, -0.17857215;
 2.999217, -0.24571607;
 3.7457647, -0.3175965;
 4.4952116, -0.34639692;
 5.2411561, -0.4242875;
 5.5455065, -0.447056;
 5.9876199, -0.49703336;
 6.7342029, -0.56854343;
 7.4807115, -0.64082807;
 8.2266808, -0.71848232;
 8.9725523, -0.79706812;
 9.7188826, -0.87117159;
 10.465302, -0.94436294;
 11.21068, -1.0274992;
 11.935666, -1.2195809;
 12.68255, -1.2878731;
 13.428802, -1.3627583;
 14.176242, -1.4246852;
 14.926242, -1.4246576;
 15.672329, -1.5011706;
 16.419065, -1.5710689]
