[0, 0;
 0.0099999998, 0;
 0.71761125, 0.24856853;
 1.2546735, 0.77207989;
 1.8181567, 1.2670412;
 2.5213308, 1.0061843;
 3.2455597, 0.81126738;
 3.9907799, 0.72672725;
 5.0992932, 0.54143292;
 5.186234, 0.59111118;
 5.5339952, 0.78983235;
 5.9686956, 1.0382346;
 6.3164568, 1.236953;
 6.4033971, 1.2866341;
 6.664217, 1.4356743;
 6.8380985, 1.5350362;
 6.9980097, 1.650499;
 7.0594859, 1.7295449;
 7.2439137, 1.9666638;
 7.3668661, 2.1247449;
 7.4283419, 2.2037854;
 7.4898176, 2.2828259;
 7.5512943, 2.3618665;
 7.6742458, 2.5199502;
 7.9201498, 2.8361123;
 8.2275295, 3.2313123;
 8.2890053, 3.3103554;
 8.350482, 3.3893933;
 8.4119577, 3.4684339;
 8.5349102, 3.6265149;
 8.596386, 3.7055581;
 8.7821426, 4.0592513;
 8.8261223, 4.14921;
 8.8701019, 4.2391691;
 8.9140816, 4.3291249;
 9.0020418, 4.5090423;
 9.0900002, 4.6889601;
 9.1339798, 4.7789187;
 9.2219391, 4.9588332;
 9.3098974, 5.138751;
 9.3978567, 5.3186684;
 9.4418364, 5.4086242;
 9.485817, 5.4985857;
 9.5297966, 5.588542;
 9.7015238, 5.9502349;
 9.7759018, 6.1361799;
 9.8502779, 6.3221216;
 9.924655, 6.5080667;
 9.999032, 6.6940084;
 10.07341, 6.8799505;
 10.147788, 7.0658951;
 10.184977, 7.1588674;
 10.222164, 7.2518373;
 10.333731, 7.5307527;
 10.430928, 7.8145375;
 10.457928, 7.9109607;
 10.511925, 8.1038113;
 10.565923, 8.2966604;
 10.592921, 8.3930864;
 10.64692, 8.5859365;
 10.727917, 8.8752117;
 10.754915, 8.9716358;
 10.808913, 9.164485;
 10.889911, 9.4537611;
 10.969265, 9.846324;
 10.988903, 9.9445133;
 11.008541, 10.042703;
 11.028178, 10.140893;
 11.047816, 10.23908;
 11.087092, 10.435458;
 11.146007, 10.730026;
 11.185281, 10.926401;
 11.204919, 11.024591;
 11.224557, 11.122781;
 11.269016, 11.317918;
 11.323015, 11.510767;
 11.350014, 11.607191;
 11.431012, 11.896465;
 11.458011, 11.99289;
 11.48501, 12.089314;
 11.539007, 12.282166;
 11.593004, 12.475016;
 11.620004, 12.571441;
 11.647002, 12.667866;
 11.701001, 12.860715;
 11.777696, 13.15111;
 11.847801, 13.443214;
 11.894537, 13.637953;
 11.917906, 13.73532;
 11.941274, 13.832688;
 11.964643, 13.930058;
 12.01138, 14.124794;
 12.058117, 14.319531;
 12.081485, 14.416899;
 12.104852, 14.514269;
 12.199454, 14.903464;
 12.248855, 15.097542;
 12.138515, 15.570181;
 12.495864, 16.067932;
 12.520564, 16.164972;
 12.545266, 16.262012;
 12.594667, 16.456089;
 12.644069, 16.650167;
 12.691674, 16.844675;
 12.800283, 17.33342;
 12.822005, 17.431168;
 12.908895, 17.822165;
 12.952339, 18.017662;
 12.974059, 18.115412;
 12.995782, 18.21316;
 13.054091, 18.507717;
 13.069912, 18.606592;
 13.101552, 18.804342;
 13.117373, 18.903219;
 13.164832, 19.199848;
 13.212293, 19.496473;
 13.243935, 19.694227;
 13.307214, 20.089729;
 13.354675, 20.386358;
 13.386315, 20.584108;
 13.449595, 20.979612;
 13.465416, 21.078487;
 13.481236, 21.177364;
 13.544515, 21.572865;
 13.607635, 21.968391;
 13.643427, 22.266651;
 13.655357, 22.366074;
 13.703079, 22.763754;
 13.738871, 23.062016;
 13.750801, 23.161434;
 13.774662, 23.360275;
 13.798523, 23.559114;
 13.874525, 23.689432;
 13.885975, 24.153414;
 13.901795, 24.252291;
 13.949256, 24.54892;
 13.996716, 24.845545;
 14.028356, 25.043299;
 14.044177, 25.142174]
