[0, 0;
 0.0099999998, 0;
 0.75997084, -0.0066080391;
 1.5090837, -0.043075405;
 2.1513863, -0.067586251;
 2.258677, -0.067769662;
 2.5841417, -0.00034403801;
 2.8770859, 0.051595792;
 2.9768431, 0.05957396;
 3.1763575, 0.075535744;
 3.2761149, 0.083516635;
 3.4756293, 0.099478416;
 3.6832592, 0.13070989;
 3.9744153, 0.13938016;
 4.2736874, 0.16332282;
 4.4732308, 0.17857072;
 4.5733066, 0.17857072;
 4.6733818, 0.17857072;
 4.8735342, 0.17857072;
 4.9736099, 0.17857072;
 5.2738376, 0.17857072;
 5.3739133, 0.17857072;
 5.4739895, 0.17857072;
 5.6741409, 0.17857072;
 5.7742167, 0.17857072;
 5.8742933, 0.17857072;
 5.974369, 0.17857072;
 6.0744452, 0.17857072;
 6.174521, 0.17857072;
 6.2745967, 0.17857072;
 6.3746724, 0.17857072;
 6.4747486, 0.17857072;
 6.5748248, 0.17857072;
 6.7749767, 0.17857072;
 6.8750525, 0.17857072;
 7.0752044, 0.17857072;
 7.2753563, 0.17857072;
 7.375432, 0.17857072;
 7.5755844, 0.17857072;
 7.8758121, 0.17857072;
 8.7068501, -0.14068675;
 9.326417, -0.33749518;
 9.750227, -0.32873037]
