[0, 0;
 0.0099999998, 0;
 0.75622463, -0.075158119;
 2.0256014, 0.39812076;
 2.7727778, 0.33310226;
 3.5161438, 0.2335674;
 4.2613058, 0.14851871;
 5.0085015, 0.083723605;
 5.7480431, -0.041088268;
 6.4856319, -0.17696485;
 7.2331667, -0.23772539;
 7.9806714, -0.29885516;
 8.5265379, -0.45186251;
 8.8753395, -0.53571498;
 8.9753561, -0.53571498;
 9.47544, -0.53571498;
 9.6754732, -0.53571498;
 9.8748283, -0.54425997;
 10.07235, -0.57586199;
 10.36863, -0.62326777;
 10.566153, -0.65486979;
 11.059957, -0.73388034;
 11.158716, -0.74968141;
 11.553758, -0.81288821;
 11.844018, -0.88775438;
 12.132957, -0.96865594;
 12.325583, -1.022593;
 12.614519, -1.1034945;
 12.710832, -1.1304618;
 12.903458, -1.1843961;
 12.99977, -1.2113661;
 13.096084, -1.2383332;
 13.288708, -1.2922676;
 13.581027, -1.3590629;
 14.0714, -1.4571388;
 14.169474, -1.4767518;
 14.365622, -1.5159832;
 14.56177, -1.5552119;
 14.659846, -1.5748277;
 14.757921, -1.5944407;
 14.855995, -1.6140563;
 14.95407, -1.6336721;
 15.150219, -1.6729008;
 15.542517, -1.751361;
 15.640592, -1.7709767;
 15.738667, -1.7905897;
 15.934815, -1.8298211;
 16.209215, -1.9704232;
 16.957876, -2.0152173;
 17.706274, -2.0642197;
 18.471846, -2.3993826;
 18.863628, -2.4779246;
 19.062237, -2.5017555;
 19.161541, -2.5136709;
 19.360151, -2.5375047;
 19.658062, -2.5732539;
 19.955976, -2.6090031;
 20.055281, -2.6209211;
 20.154583, -2.632834;
 20.353193, -2.6566677;
 20.875072, -2.5071118;
 21.623674, -2.5528941;
 22.371044, -2.6156418;
 23.119781, -2.6591544;
 23.869537, -2.6783271;
 24.614429, -2.7657113;
 25.363092, -2.810477;
 26.111841, -2.8537836;
 26.860567, -2.8974674;
 27.609402, -2.9392717;
 28.358171, -2.9821994;
 29.106789, -3.0277221;
 29.855776, -3.0666714;
 30.604797, -3.1049526;
 31.353657, -3.1462898;
 32.103348, -3.1678724;
 32.852367, -3.2062366;
 33.601387, -3.2446091;
 34.349785, -3.2936077;
 35.098667, -3.334542;
 35.847191, -3.3815911;
 36.595898, -3.4255857;
 37.344719, -3.4675856;
 38.094463, -3.4872122;
 38.843525, -3.5247147;
 39.591866, -3.5745635;
 40.340565, -3.6187377;
 41.090492, -3.6291692;
 41.839344, -3.6706612;
 42.588348, -3.7093239;
 43.337212, -3.750628;
 44.085163, -3.8060474;
 44.83382, -3.8509188;
 45.582386, -3.8973083;
 46.331127, -3.9407532;
 47.080109, -3.9798353;
 47.828671, -4.0262723;
 48.577526, -4.0676813;
 49.048954, -4.1071439;
 49.14867, -4.1121244;
 49.32592, -4.1167111;
 50.075638, -4.1373124;
 50.825489, -4.122406;
 51.57412, -4.1676912;
 52.323784, -4.1900973;
 53.072025, -4.2414408;
 53.821091, -4.2788696;
 54.569805, -4.3227639;
 55.310177, -4.4425588;
 55.531525, -4.4642863;
 55.631542, -4.4642863;
 55.831573, -4.4642863;
 56.23164, -4.4642863;
 56.807262, -4.5356607;
 57.556202, -4.5755429;
 58.304905, -4.6196098;
 59.053856, -4.6592846;
 59.802856, -4.6979532;
 60.309227, -4.7695112;
 60.708981, -4.7855029;
 60.908848, -4.7934976;
 61.408531, -4.8134837;
 61.60841, -4.8214293;
 62.108494, -4.8214293;
 62.555649, -4.89604;
 63.304558, -4.9364996;
 64.052887, -4.9865689;
 64.802269, -5.0170827;
 65.386169, -5.1154499;
 65.785912, -5.1314387;
 65.885841, -5.1354337;
 65.985786, -5.1394334;
 66.298515, -5.1216345;
 66.785278, -5.1714115;
 66.885216, -5.1754088;
 67.185204, -5.1785693;
 67.285225, -5.178575;
 67.385231, -5.1785722;
 67.796295, -5.2031965;
 68.54554, -5.2367859;
 69.294983, -5.2656884;
 69.633049, -5.3496695]
