[0, 0;
 0.0099999998, 0;
 0.75991696, -0.011159294;
 1.509866, -0.019906018;
 2.2598281, -0.027459346;
 3.0097611, -0.037480377;
 3.7597268, -0.044663776;
 4.5084324, -0.088704884;
 5.071404, -0.11991028;
 5.2584262, -0.091779813;
 6.0083971, -0.09838438;
 6.7583494, -0.10685794;
 7.2044563, -0.17857215;
 7.4046974, -0.17857215;
 7.604939, -0.17857215;
 7.8051801, -0.17857215;
 8.4059048, -0.17857215;
 8.5060244, -0.17857215;
 8.6061449, -0.17857215;
 9.1067495, -0.17857215;
 9.2068691, -0.17857215;
 9.5072317, -0.17857215;
 9.9077129, -0.17857215;
 10.107956, -0.17857215;
 10.50827, -0.128259;
 10.808801, -0.17857215;
 10.90892, -0.17857215;
 11.109161, -0.17857215;
 11.409523, -0.17857215;
 11.609766, -0.17857215;
 11.709887, -0.17857215;
 12.210489, -0.17857215;
 12.310609, -0.17857215;
 12.587153, -0.16456948;
 12.911334, -0.17857215;
 13.011455, -0.17857215;
 13.111575, -0.17857215;
 13.211696, -0.17857215;
 13.411937, -0.17857215;
 13.612178, -0.17857215;
 13.91254, -0.17857215;
 14.012661, -0.17857215;
 14.413142, -0.17857215;
 14.513264, -0.17857215;
 14.819508, -0.19982819;
 15.005185, -0.22611508;
 15.755137, -0.23458701;
 16.499729, -0.32448909;
 17.249695, -0.33166209;
 17.503271, -0.33954147;
 17.999598, -0.34369132;
 18.749468, -0.35767072;
 19.499443, -0.36383557;
 20.24942, -0.369773;
 20.99836, -0.40963611;
 21.748352, -0.41320175;
 22.498346, -0.41605732;
 22.803745, -0.3824214;
 23.245716, -0.35329479;
 23.924604, -0.17857215;
 24.024727, -0.17857215;
 24.124849, -0.17857215;
 24.224968, -0.17857215;
 24.325089, -0.17856942;
 24.52533, -0.17857215;
 24.825691, -0.17857215;
 25.126051, -0.17857215;
 25.025932, -0.17857215;
 25.526535, -0.17857215;
 25.626657, -0.17857215;
 26.169662, -0.29355729;
 26.919424, -0.312473;
 27.669329, -0.32448041;
 28.419256, -0.33496478;
 29.165911, -0.40572563;
 29.915861, -0.41439623;
 30.665136, -0.38142496;
 31.414801, -0.35898149;
 32.164772, -0.36574152;
 32.289799, -0.3728002;
 32.907967, -0.46653843;
 33.657909, -0.47593495;
 34.398346, -0.59531361;
 34.837227, -0.5027315]
