[0, 0;
 0.0099999998, 0;
 0.75872171, -0.043769497;
 1.5087111, -0.047762956;
 2.258708, -0.049937394;
 2.7019105, -0.069095783;
 2.801435, -0.059144873;
 2.9009593, -0.049188513;
 3.1000078, -0.029283967;
 3.498105, 0.010525125;
 3.7584698, -0.034344345;
 4.5084682, -0.035808511;
 5.2569919, -0.082841225;
 5.6783009, -0.087101154;
 5.7770648, -0.10290217;
 5.8758292, -0.11870592;
 6.172123, -0.16611171;
 6.4711952, -0.17857215;
 6.6712365, -0.17857215;
 6.9712982, -0.17857215;
 7.5056534, -0.13135041;
 8.2556486, -0.13414603;
 8.6716509, -0.17857215;
 8.7716703, -0.17857215;
 8.8716917, -0.17857215;
 9.2717762, -0.17857215;
 10.271983, -0.17857215;
 10.501627, -0.20528996]
