[0, 0;
 0.0099999998, 0;
 1.1120342, -0.59351575;
 1.4731061, -0.59526789;
 1.5698143, -0.5694778;
 1.9566472, -0.46632567;
 2.2467716, -0.38895816;
 2.4401882, -0.337378;
 2.7303126, -0.26001322;
 2.9237287, -0.20843577;
 3.1125679, -0.14398646;
 3.20384, -0.1029158;
 3.4776559, 0.020301649;
 3.6602001, 0.10244571;
 3.7514722, 0.1435191;
 3.8427439, 0.18459249;
 3.9340162, 0.22566316;
 4.11656, 0.30780995;
 4.4798837, 0.47520432;
 4.5618787, 0.53260189;
 4.6438742, 0.58999944;
 4.7258687, 0.6473943;
 4.8078642, 0.70479184;
 4.8898587, 0.76218671;
 5.0538487, 0.87698185;
 5.2178392, 0.99177158;
 5.2998338, 1.0491691;
 5.3818288, 1.1065667;
 5.5458188, 1.2213591;
 5.6278143, 1.2787567;
 5.7098088, 1.3361515;
 5.9557943, 1.5083416;
 6.2837739, 1.7379264;
 6.5297589, 1.9101163;
 6.7982321, 2.2031479;
 6.8607564, 2.2813001;
 6.9232798, 2.3594577;
 6.985805, 2.4376128;
 7.2359014, 2.7502327;
 7.2984262, 2.8283904;
 7.7280011, 3.6194658;
 7.8693008, 3.884402;
 7.963501, 4.061028;
 8.1519022, 4.4142799;
 8.1990023, 4.502593;
 8.2461014, 4.5909057;
 8.3403015, 4.7675319;
 8.3874025, 4.8558421;
 8.5758018, 5.209094;
 9.1373854, 5.5242028;
 9.3343534, 6.2478766;
 9.5849876, 6.9547591;
 9.7935743, 7.6751699;
 9.9136848, 8.3354454;
 9.9914026, 9.1502066;
 10.21002, 9.8676376;
 10.804221, 10.456633;
 10.839923, 10.550137;
 10.875624, 10.643639;
 10.911325, 10.737143;
 10.947027, 10.830647;
 11.089832, 11.20466;
 11.124606, 11.298509;
 11.158508, 11.39268;
 11.19241, 11.486852;
 11.226313, 11.581022;
 11.260214, 11.675194;
 11.294115, 11.769363;
 11.328017, 11.863537;
 11.39582, 12.051879;
 11.531426, 12.428564;
 11.599229, 12.616906;
 11.667032, 12.805247;
 11.700934, 12.899419;
 11.734836, 12.993591;
 11.791903, 13.185363;
 11.845875, 13.378125;
 11.899849, 13.570886;
 12.061768, 14.149171;
 12.088756, 14.245552;
 12.115742, 14.341933;
 12.223687, 14.727454;
 12.31177, 15.014462;
 12.342275, 15.109788;
 12.494796, 15.586416;
 12.616815, 15.96772;
 12.738832, 16.349024;
 12.769336, 16.444351;
 12.828255, 16.635586;
 12.874971, 16.830235;
 12.945045, 17.122204;
 12.870175, 17.581974;
 13.17862, 18.095442;
 13.201978, 18.19277;
 13.248694, 18.387415;
 13.280741, 18.584991;
 13.312367, 18.782656;
 13.375619, 19.177977;
 13.407246, 19.375639;
 13.470497, 19.77096;
 13.502123, 19.96862;
 13.517936, 20.06745;
 13.53375, 20.166281;
 13.552903, 20.264511;
 13.59216, 20.460798;
 13.651047, 20.75523;
 13.670676, 20.853376;
 13.709932, 21.049664;
 13.749191, 21.245951;
 13.808078, 21.540382;
 13.827705, 21.638525;
 13.847335, 21.73667;
 13.910415, 22.030125;
 13.936204, 22.126833;
 14.01357, 22.416958;
 14.116725, 22.803789;
 14.168303, 22.997208;
 14.219881, 23.190622;
 14.297247, 23.480745;
 14.323036, 23.577456;
 14.348825, 23.674164;
 14.374614, 23.77087;
 14.400404, 23.86758;
 14.451981, 24.060995;
 14.494177, 24.256599;
 14.572693, 24.649174;
 14.61195, 24.845463;
 14.651208, 25.041752;
 14.690465, 25.238039]
