[0, 0;
 0.0099999998, 0;
 0.61265779, -0.44643429;
 1.1871294, -0.69114757;
 1.3367937, -0.64169621;
 1.4814016, -0.63229227;
 1.5794923, -0.61267382;
 1.8737645, -0.55381846;
 2.0709555, -0.52047801;
 2.1699834, -0.50632823;
 2.2690113, -0.49218386;
 2.4670672, -0.46388972;
 2.7641509, -0.42144847;
 2.8631787, -0.4073014;
 2.9622066, -0.39315432;
 3.0612347, -0.37900725;
 3.5563743, -0.3082746;
 3.6554022, -0.29412749;
 3.8534582, -0.26583335;
 3.952486, -0.25168628;
 4.5348425, -0.22267005;
 4.6196704, -0.27568889;
 4.8741546, -0.43473998;
 4.9589825, -0.48775882;
 5.2134666, -0.64680988;
 5.4428124, -0.9810161;
 6.0617476, -1.1769874;
 6.2270384, -1.2891477;
 6.3826785, -1.4148556;
 6.4604993, -1.477711;
 6.5383191, -1.5405662;
 6.8495998, -1.7919821;
 7.0830593, -1.980548;
 7.2386994, -2.1062586;
 7.3165202, -2.1691139;
 7.5499797, -2.3576744;
 7.6278, -2.4205298;
 7.7443357, -2.5146558;
 7.7834406, -2.5462403;
 8.0169001, -2.7348037;
 8.1032534, -2.7845199;
 8.1923246, -2.8300457;
 8.2813988, -2.8755713;
 8.370472, -2.921097;
 8.5486183, -3.0121512;
 8.7267637, -3.1032026;
 8.9049101, -3.1942565;
 9.0830564, -3.2853079;
 9.8866796, -3.6911237;
 10.066273, -3.7792869;
 10.39073, -3.9848828;
 10.721421, -4.658042;
 11.451025, -4.8317628;
 12.180684, -5.0052481;
 12.901022, -5.2140846;
 13.480424, -5.1913624]
