[0, 0;
 0.0099999998, 0;
 0.75998628, 0.0045344355;
 1.5098729, 0.017571375;
 2.259861, 0.021795375;
 3.0098221, 0.014165651;
 3.3843904, 0.0076559274;
 3.7597904, 0.021050252;
 4.2905354, -0.0010415827;
 4.5894732, 0.015048265;
 4.7895441, 0.011249918;
 4.9896145, 0.0074488437;
 5.0896497, 0.0055523943;
 5.3897548, -0.00014785359;
 5.5898252, -0.0039489269;
 6.0096793, 0.042927355;
 6.7567906, 0.10868926;
 7.5067215, 0.098520383;
 8.2567148, 0.10164937;
 9.0067129, 0.10315497;
 9.4873924, 0.068227872;
 9.8865881, 0.09622775;
 9.9865627, 0.10016779;
 10.086538, 0.1041051;
 10.186515, 0.10804514;
 10.286489, 0.11198245;
 10.586416, 0.12380257;
 10.786368, 0.13168263;
 10.886344, 0.13562268;
 11.086294, 0.14350276;
 11.386222, 0.15532014;
 11.486197, 0.15926017;
 12.18646, 0.1683664;
 12.28651, 0.16911572;
 12.756497, 0.1281244;
 13.506476, 0.13374287;
 14.256297, 0.1173557;
 15.006266, 0.11052465;
 15.755404, 0.074578375;
 16.505331, 0.084951349;
 17.07478, 0.065372296;
 17.255301, 0.091731817;
 18.005289, 0.095949404;
 18.755236, 0.10487297;
 19.504829, 0.12958071;
 19.890522, 0.17857072;
 19.990572, 0.17857072;
 20.090628, 0.17857072;
 20.390787, 0.17857072;
 20.590891, 0.17857072;
 20.690947, 0.17857072;
 20.791, 0.17857072;
 20.89105, 0.17857072;
 21.19121, 0.17857072;
 21.291265, 0.17857072;
 21.391317, 0.17857072;
 21.591425, 0.17857072;
 21.754679, 0.15320517;
 22.09169, 0.17857072;
 22.191744, 0.17857072;
 22.692007, 0.17857072;
 22.892117, 0.17857072;
 23.092222, 0.17857072;
 23.392382, 0.17857072;
 23.492435, 0.17857072;
 23.997511, 0.053570345;
 24.740906, -0.045750938;
 25.490793, -0.032813262;
 26.240673, -0.019434465;
 26.985691, -0.10573092;
 27.184299, -0.10562968;
 27.735361, -0.083464958;
 28.485104, -0.063826755;
 29.23468, -0.038601689;
 29.984629, -0.029814122;
 30.734358, -0.0096771512;
 31.484016, 0.012981126;
 32.220779, -0.12731332;
 32.970493, -0.10662743;
 33.720165, -0.084398627;
 34.469265, -0.047698937;
 35.218807, -0.021456003;
 35.96801, 0.013108384;
 36.717667, 0.035791256;
 37.466183, 0.082917765;
 38.215809, 0.10660215;
 38.963947, 0.15941188;
 39.713722, 0.17781059;
 40.461647, 0.23356374]
