[0, 0;
 0.0099999998, 0;
 0.75995052, -0.0086112749;
 1.5085986, -0.053624019;
 2.2585425, -0.062781319;
 3.0084636, -0.073659435;
 3.7583523, -0.086573191;
 4.5078306, -0.1145423;
 5.25773, -0.12681946;
 5.7794094, -0.17857215;
 6.1795173, -0.17857215;
 6.3795719, -0.17857215;
 6.8797064, -0.17857215;
 6.9797339, -0.17857215;
 7.1797876, -0.17857215;
 7.3798418, -0.17857215;
 7.7799501, -0.17857215;
 7.9800043, -0.17857215;
 8.3801117, -0.17857215;
 8.4801388, -0.17857215;
 8.8802462, -0.17857215;
 9.4804096, -0.17857215;
 9.7561026, -0.21849495;
 10.505543, -0.24746895;
 11.255507, -0.25480741;
 12.005478, -0.26138914;
 12.755424, -0.27042964;
 13.50539, -0.26334837;
 14.243706, -0.39521843;
 14.99367, -0.3878445;
 15.743649, -0.39337063;
 16.493574, -0.40402275;
 17.243567, -0.40725347;
 17.993559, -0.41047338;
 18.743546, -0.41491041;
 19.493479, -0.42486534;
 20.243479, -0.4241831;
 20.992838, -0.39320561;
 21.742796, -0.38525596;
 22.492765, -0.39204532;
 23.241648, -0.43296021;
 23.97356, -0.59668255;
 24.723558, -0.59516364;
 25.472826, -0.62828213;
 26.222813, -0.62371773;
 26.972481, -0.64602023;
 27.720085, -0.70591438;
 28.470024, -0.71542364;
 29.219965, -0.72479945;
 29.967766, -0.78218162;
 30.717567, -0.76490355;
 31.467491, -0.77564472;
 32.21748, -0.77948672;
 32.967396, -0.79061413;
 33.699726, -0.95245457;
 34.30167, -0.93995035;
 34.449692, -0.95964652;
 35.188969, -1.086013;
 35.938934, -1.0787916;
 36.688583, -1.055795;
 37.438541, -1.0479916;
 38.188091, -1.0739753;
 38.936153, -1.0201211;
 39.675163, -1.1480337;
 40.424557, -1.1782272;
 40.534935, -1.1813171;
 41.174526, -1.1849833;
 41.924515, -1.1809695;
 42.674511, -1.1827694;
 43.424511, -1.1841456;
 44.174377, -1.1698929;
 44.924221, -1.1545905;
 45.674179, -1.1625551;
 46.308006, -0.76160097;
 46.865139, -0.53571498;
 46.965164, -0.53571498;
 47.265244, -0.53571498;
 47.564545, -0.55516452;
 47.664257, -0.56314272;
 47.863674, -0.57909358;
 48.063095, -0.59504992;
 48.262508, -0.61100078;
 48.561638, -0.63493258;
 48.661343, -0.64290804;
 48.86076, -0.65886164;
 49.159672, -0.68487513;
 49.457615, -0.72062975;
 49.556931, -0.7325452;
 49.656246, -0.74446613;
 49.755566, -0.75638437;
 50.550079, -0.85172457;
 50.848026, -0.88747913;
 50.947723, -0.89285517;
 51.24781, -0.89285517;
 51.347836, -0.89285791;
 51.747944, -0.89285791;
 51.847973, -0.89285791;
 52.148052, -0.89285791;
 52.348106, -0.89285791;
 52.448132, -0.89285791;
 52.648197, -0.89285791;
 52.748219, -0.89285791;
 52.848251, -0.89285791;
 53.448406, -0.89285791;
 53.848515, -0.89285791;
 54.048565, -0.89285791;
 54.547874, -0.97885138;
 55.26136, -1.2100165;
 55.751293, -1.283818;
 56.011356, -1.2128279;
 56.761356, -1.2116675;
 57.366047, -1.1924642;
 58.116043, -1.1952853;
 58.36113, -1.1960691;
 58.866035, -1.198881;
 59.616016, -1.2040191;
 60.366013, -1.2067972;
 61.116005, -1.2102954;
 61.627892, -1.1794016;
 61.865993, -1.2142594;
 62.227566, -1.2033906;
 62.327522, -1.2073878;
 62.427464, -1.2113851;
 62.527412, -1.2153851;
 62.72731, -1.2233796;
 62.927208, -1.2313741;
 63.127098, -1.2393714;
 63.627014, -1.2500007;
 63.727047, -1.2500007;
 63.927101, -1.2500007;
 64.327209, -1.2500007;
 64.52726, -1.2500007;
 64.627289, -1.2500007;
 65.027397, -1.2500007;
 65.127426, -1.2500007;
 65.613525, -1.2491593;
 65.727592, -1.2500007;
 67.053078, -1.4299457;
 67.800278, -1.3651619;
 68.549957, -1.343188;
 69.028488, -1.2500007;
 69.12851, -1.2500007;
 69.528618, -1.2500007;
 69.828697, -1.2500007;
 70.628914, -1.2500007]
