[0, 0;
 0.62582648, 0.4280861;
 1.3711095, 0.34410205;
 2.1185226, 0.28186345;
 2.8141234, 0.0014358759;
 3.5581093, -0.093354166;
 4.3054962, -0.15590435;
 5.0523844, -0.22415601;
 5.8002067, -0.28126612;
 6.5430298, -0.38477269;
 7.2858429, -0.48835364;
 8.0331287, -0.5521068;
 8.7767029, -0.65007526;
 9.5246534, -0.70548069;
 10.265408, -0.82288045;
 11.013418, -0.877469;
 11.760579, -0.94266236;
 12.507364, -1.0120283;
 13.255632, -1.0629636;
 13.606946, -1.1238105;
 13.993, -1.2000368;
 14.351261, -1.2920169;
 14.850494, -1.5546507;
 15.048191, -1.5862826;
 15.14704, -1.6020973;
 15.246218, -1.6155986;
 15.444882, -1.6404322;
 15.544216, -1.6528491;
 15.643548, -1.6652659;
 15.842215, -1.6900996;
 15.941546, -1.7025138;
 16.040878, -1.7149307;
 16.140211, -1.7273475;
 16.239546, -1.7397643;
 16.43821, -1.764598;
 16.636875, -1.7894317;
 16.736208, -1.8018458;
 16.835541, -1.8142654;
 17.034206, -1.839099;
 17.232872, -1.86393;
 17.332205, -1.8763496;
 17.431538, -1.8887664;
 17.53087, -1.9011805;
 17.630201, -1.9135973;
 18.22492, -1.9967223;
 18.323587, -2.0136349;
 18.422255, -2.0305479;
 18.520922, -2.0474632;
 18.816921, -2.0982096;
 19.014254, -2.132035;
 19.310255, -2.1827788;
 19.507586, -2.2166069;
 19.704918, -2.2504351;
 19.803585, -2.2673507;
 19.902252, -2.2842634;
 20.000917, -2.3011761;
 20.721891, -1.7274672;
 21.250738, -1.7959629;
 22.205105, -1.9352754;
 22.953026, -1.9910734;
 23.701221, -2.0430675;
 24.449511, -2.0937066;
 25.197222, -2.1522543]
