[0, 0;
 0.0099999998, 0;
 0.7069267, 0.27711585;
 1.393266, 0.57950389;
 2.0904961, 0.85585558;
 2.7749784, 1.1624236;
 3.4949722, 1.3724447;
 4.1780467, 1.6821368;
 4.8404598, 2.03386;
 5.5412369, 2.301089;
 6.2285218, 2.6013215;
 6.9368424, 2.8478615;
 7.6314998, 3.1306179;
 8.3317089, 3.3993318;
 9.0731926, 3.5120356;
 9.541605, 3.6100872;
 9.6311522, 3.6548607;
 9.9016218, 3.7852852;
 10.359812, 3.9868867;
 10.726363, 4.1481719;
 10.909639, 4.2288122;
 11.276192, 4.3900948;
 11.551106, 4.5110559;
 11.819301, 4.6460338;
 11.996951, 4.7384148;
 12.085776, 4.7845998;
 12.174602, 4.8307905;
 12.352249, 4.9231687;
 12.441074, 4.9693565;
 12.618725, 5.0617375;
 12.70755, 5.1079254;
 13.062848, 5.2926822;
 13.240497, 5.3850603;
 13.508812, 5.5199451;
 13.599069, 5.5632696;
 13.779583, 5.6499147;
 13.869842, 5.6932387;
 14.050356, 5.7798843;
 14.140613, 5.8232055;
 14.23087, 5.8665299;
 14.682156, 6.0831499;
 14.952929, 6.2131166;
 15.133443, 6.2997651;
 15.400634, 6.4368978;
 15.489459, 6.4830885;
 15.755935, 6.6216545;
 16.056143, 6.7769728;
 16.288883, 6.8987894;
 16.555355, 7.0373559;
 16.64418, 7.0835462;
 16.910656, 7.2221112;
 17.275509, 7.3869386;
 17.458786, 7.4675798;
 18.018799, 7.3262596;
 18.719772, 7.5929718;
 19.381201, 7.9465427;
 19.926615, 8.5705385;
 20.1089, 8.6533947;
 20.382328, 8.7776804;
 20.564613, 8.8605375;
 20.655756, 8.9019661;
 20.838827, 8.983058;
 21.29744, 9.1837006;
 21.572603, 9.3040867;
 21.664328, 9.3442144;
 21.75605, 9.3843431;
 22.031216, 9.5047264;
 22.122938, 9.5448561;
 22.214661, 9.5849848;
 22.306383, 9.6251125;
 22.673271, 9.7856274;
 22.948441, 9.9060135;
 23.315327, 10.066526;
 23.76647, 10.282593;
 23.854803, 10.329705;
 24.031481, 10.423932;
 24.11982, 10.471045;
 24.384832, 10.612385;
 24.827951, 10.845252;
 24.916636, 10.891708;
 25.005322, 10.93816;
 25.360067, 11.12398;
 25.448755, 11.170436;
 25.537437, 11.216888;
 25.714809, 11.309797;
 26.069555, 11.495616;
 26.335613, 11.63498;
 26.690359, 11.820798;
 26.779045, 11.867254;
 26.956417, 11.960163;
 27.128366, 12.062735;
 27.214216, 12.114243;
 27.385914, 12.217261;
 27.471764, 12.268772;
 27.557613, 12.320281;
 27.729307, 12.4233;
 27.901007, 12.526319;
 28.072706, 12.629338;
 28.244406, 12.732358;
 28.416103, 12.835374;
 28.759499, 13.041414;
 29.017046, 13.195942;
 29.188745, 13.298961;
 29.716139, 13.585176;
 30.257683, 13.845115;
 30.347939, 13.888439;
 30.97974, 14.191704;
 31.434801, 14.399969;
 31.803366, 14.556606;
 31.895502, 14.595767;
 31.987644, 14.634925;
 32.448345, 14.830724;
 32.816902, 14.987362;
 33.001186, 15.065681;
 33.093327, 15.104841;
 33.277603, 15.18316;
 33.461884, 15.261479;
 33.554024, 15.300637;
 33.830444, 15.418118;
 33.909359, 15.625423]
