[0, 0;
 0.0099999998, 0;
 0.75982666, -0.016126361;
 1.5095594, -0.03615021;
 2.2593758, -0.019556602;
 3.0093684, -0.022862095;
 3.7593665, -0.024523363;
 4.5093384, -0.031046398;
 5.2593117, -0.037399434;
 6.0092878, -0.043400392;
 6.7587166, -0.07267122;
 7.3120704, -0.17857215;
 7.4121571, -0.17857215;
 7.7124162, -0.17857215;
 8.0126753, -0.17857215;
 8.2585936, -0.087277055;
 9.0084343, -0.10271762;
 9.5139723, -0.17857215;
 9.6140594, -0.17857215;
 9.9143181, -0.17856942;
 10.314665, -0.17857215;
 10.815096, -0.17857215;
 10.915183, -0.17857215;
 11.115355, -0.17857215;
 11.258351, -0.12020941;
 11.715875, -0.17857215;
 11.815961, -0.17857215;
 11.916048, -0.17857215;
 12.316394, -0.17857215;
 12.41648, -0.17857215;
 12.616652, -0.17857215;
 12.916911, -0.17857215;
 13.016998, -0.17857215;
 13.117085, -0.17857215;
 13.217172, -0.17857215;
 13.317257, -0.17857215;
 13.417345, -0.17857215;
 13.617516, -0.17856942;
 13.817689, -0.17857487;
 14.017863, -0.17857215;
 14.258291, -0.13555855;
 14.618382, -0.17857215;
 14.718468, -0.17857215;
 14.918641, -0.17857215;
 15.218899, -0.17856942;
 15.419075, -0.17857215;
 15.619246, -0.17857215;
 15.819419, -0.17857215;
 15.919506, -0.17857215;
 16.01959, -0.17857215;
 16.508072, -0.15393575;
 16.820284, -0.17857215;
 17.020458, -0.17857215;
 17.120544, -0.17857215;
 17.420801, -0.17857215;
 17.568216, -0.16822343;
 17.921234, -0.17857215;
 18.121408, -0.17857215;
 18.221493, -0.17857215;
 18.321581, -0.17857215;
 18.62184, -0.17857215;
 18.922098, -0.17856942;
 19.622702, -0.17857215;
 19.822876, -0.17857215;
 20.02305, -0.17857215;
 20.123137, -0.17857215;
 20.323309, -0.17857215;
 20.523481, -0.17857215;
 20.623568, -0.17857215;
 21.007948, -0.16862759;
 21.224089, -0.17857215;
 21.757889, -0.17801881;
 21.824606, -0.17857215;
 22.024778, -0.17857215]
