[0, 0;
 0.0099999998, 0;
 0.61289507, 0.003890276;
 0.75977534, -0.018355176;
 1.5073006, 0.042520341;
 2.2564108, 0.0059984215;
 3.0063341, -0.0047319792;
 3.1640058, -0.027540104;
 3.4511261, -0.078191109;
 3.7544487, -0.057878554;
 4.5044403, -0.06141112;
 5.2543149, -0.075123891;
 6.0042019, -0.088138275;
 6.7530608, -0.12949336;
 7.113997, -0.17705989;
 7.2042289, -0.17857215;
 7.3043456, -0.17857215;
 7.4044633, -0.17857215;
 7.6046972, -0.17857215;
 7.7048154, -0.17857215;
 7.8049326, -0.17857215;
 7.9050503, -0.17857215;
 8.1052847, -0.17857215;
 8.4056368, -0.17857215;
 8.6058712, -0.17857215;
 8.7059889, -0.17857215;
 8.8061066, -0.17857215;
 8.9062233, -0.17857215;
 9.1064587, -0.17857215;
 9.2065763, -0.17857215;
 9.4068098, -0.17857215;
 9.5069275, -0.17857215;
 9.9073973, -0.17856942;
 10.20775, -0.17857215;
 10.407984, -0.17857215;
 10.708335, -0.17857215;
 10.808454, -0.17857215;
 10.90857, -0.17857215;
 11.008688, -0.17857215;
 11.409158, -0.17857215;
 11.509275, -0.17857215;
 11.809626, -0.17857215;
 11.909744, -0.17857215;
 12.210097, -0.17857215;
 12.310214, -0.17857215;
 12.410331, -0.17857215;
 12.510448, -0.17857215;
 12.8108, -0.17857215;
 13.011036, -0.17857215;
 13.211269, -0.17857215;
 13.928406, -0.21927769;
 14.336999, -0.31381133;
 14.657125, -0.28001311;
 14.989917, -0.32134685;
 15.739771, -0.30654299;
 16.310238, -0.34765044;
 16.489683, -0.31800264;
 17.239256, -0.29269791;
 17.988625, -0.26193443;
 18.736107, -0.32334423;
 19.485748, -0.34653026;
 20.235697, -0.35532922;
 20.985537, -0.37080142;
 21.447399, -0.33871588;
 21.735428, -0.383549;
 22.216986, -0.42466101;
 22.79427, -0.4323231;
 23.235086, -0.41541168;
 23.984941, -0.43018228;
 24.734837, -0.44276381;
 25.48444, -0.46715766;
 26.206694, -0.66927266;
 26.956341, -0.69224966;
 27.706305, -0.68480176;
 28.456274, -0.69152808;
 29.206249, -0.69761223;
 29.956188, -0.68798208;
 30.70616, -0.69459057;
 31.216822, -0.72050983;
 31.456024, -0.70882159;
 32.139603, -1.0174005;
 32.307255, -1.0406311;
 32.889484, -1.0041194;
 33.639458, -1.0105665;
 34.388931, -0.9825213;
 35.138908, -0.98847193;
 35.888668, -1.0074221;
 36.418552, -1.3072675]
