[0, 0;
 0.0099999998, 0;
 0.68680626, -0.14964312;
 0.73666745, -0.18561906;
 1.4437451, -0.43570131;
 1.7757181, -0.4248054;
 1.8722119, -0.39848945;
 1.9687057, -0.37217349;
 2.0651994, -0.34585753;
 2.1616936, -0.31953883;
 2.3546813, -0.26690692;
 2.451175, -0.24058823;
 2.5476689, -0.21427226;
 2.6441627, -0.1879563;
 3.5136395, 0.11839239;
 4.190896, 0.44060838;
 4.8702536, 0.75837159;
 5.5675392, 1.0345837;
 6.8915224, 1.2579951;
 7.6146669, 1.0590937;
 8.331768, 0.83939922;
 9.0111065, 0.52159542;
 9.7278414, 0.30070865;
 10.442714, 0.073867202;
 11.160188, -0.14460751;
 11.874342, -0.37370205;
 12.590666, -0.59591866;
 13.309907, -0.8085022;
 13.953396, -1.1937577;
 14.668239, -1.4206933;
 15.381735, -1.6518291;
 16.101408, -1.8629457;
 16.747305, -2.2441518;
 17.346573, -2.6951275;
 18.06267, -2.9180768;
 18.707056, -3.3018284;
 19.422346, -3.5273488;
 20.146988, -3.7207253;
 20.810741, -4.0699115;
 21.402388, -4.530839;
 22.124027, -4.7351327;
 22.847553, -4.9326444;
 23.569889, -5.1344662;
 24.288391, -5.3495345;
 25.015085, -5.5350504;
 25.707817, -5.8224897;
 26.432495, -6.0157299;
 27.153889, -6.2208886;
 27.873081, -6.4336367;
 28.592945, -6.6441045;
 29.302404, -6.8873477;
 29.846912, -7.4031096;
 30.570684, -7.5997186;
 31.296474, -7.788743;
 32.022099, -7.9784036;
 32.758526, -8.1204357;
 33.497063, -8.2510653;
 34.22234, -8.44205;
 34.947723, -8.6326275;
 35.671127, -8.8305845;
 36.396381, -9.0216484;
 37.121567, -9.2129707;
 37.847092, -9.4030027;
 38.571911, -9.5957108;
 39.286804, -9.8224878;
 39.630871, -9.9537888;
 40.208912, -10.114998;
 40.499393, -10.19018;
 40.789879, -10.265365;
 41.46014, -10.403814;
 42.18589, -10.592984;
 42.726429, -10.766589;
 42.912163, -10.780149;
 43.638577, -10.966759;
 44.368729, -11.13816;
 45.093716, -11.330236;
 45.819675, -11.518607;
 46.564907, -11.603055;
 47.28788, -11.802583;
 48.01292, -11.994462;
 48.736908, -12.19027;
 49.458012, -12.396454;
 50.181622, -12.593662;
 50.902241, -12.801526;
 51.627834, -12.991302;
 52.351448, -13.188485;
 53.075714, -13.383265;
 53.800732, -13.575226;
 54.521973, -13.780928]
