[0, 0;
 0.0099999998, 0;
 0.75855887, -0.046471007;
 1.5071175, -0.092944801;
 2.0286636, -0.17857215;
 2.128679, -0.17857215;
 2.4287252, -0.17857215;
 2.5287404, -0.17857215;
 2.7287712, -0.17857215;
 2.8287864, -0.17857215;
 3.228848, -0.17857215;
 3.3288634, -0.17857215;
 3.7464411, -0.309715;
 4.4932127, -0.37923178;
 5.2418442, -0.4245193;
 5.944087, -0.68787259;
 6.6928992, -0.73006725;
 7.4417405, -0.77174163;
 7.8116302, -0.80844408;
 8.1900434, -0.82216477;
 8.9358778, -0.90109825;
 9.3532372, -0.99350047;
 10.10222, -1.0325489;
 10.851064, -1.0741774;
 11.600454, -1.1044085;
 12.349396, -1.1442444;
 13.098337, -1.1840845;
 13.84751, -1.2192867;
 14.244576, -1.2774884;
 14.342647, -1.2971014;
 14.538794, -1.3363301;
 15.127234, -1.454019;
 15.818188, -1.5666261;
 15.916947, -1.5824244;
 16.213224, -1.6298301;
 16.311983, -1.6456339;
 16.410744, -1.6614349;
 16.608261, -1.6930369;
 16.707022, -1.708838;
 16.904541, -1.7404428;
 17.003513, -1.754707;
 17.599333, -1.8262054;
 17.996544, -1.8738728;
 18.294453, -1.9096218;
 18.393757, -1.9215374;
 18.592361, -1.945371;
 18.691664, -1.9572837;
 19.215996, -1.9882294;
 19.965425, -2.0174651]
